0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0114,2.8887,-1.2660,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4885,2.5691,-1.0430,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0611,3.3311,0.1634,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4594,3.0926,0.3693,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1049,2.8087,1.6613,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5820,2.6200,1.5987,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4832,3.6898,1.8440,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8492,3.5315,1.7506,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4341,2.2623,1.3946,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8123,2.1479,1.2636,N,0,0,0,0,0,0,0,0,0,0,0,0
11.5901,1.0446,0.9766,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9158,1.4888,0.9790,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1231,0.6874,0.6797,C,0,0,1,0,0,0,0,0,0,0,0,0
14.0794,-0.5416,1.2432,F,0,0,0,0,0,0,0,0,0,0,0,0
14.3087,0.4717,-0.6473,F,0,0,0,0,0,0,0,0,0,0,0,0
15.2459,1.2921,1.1221,F,0,0,0,0,0,0,0,0,0,0,0,0
12.8435,2.8612,1.2740,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5851,3.2636,1.4471,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5164,1.1888,1.1967,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9865,-0.0507,0.9087,F,0,0,0,0,0,0,0,0,0,0,0,0
7.1536,1.3395,1.2907,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6223,2.3190,-2.1220,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8553,3.9588,-1.4771,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4031,2.6248,-0.3863,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0736,2.8260,-1.9426,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6245,1.4885,-0.8748,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5280,3.0926,1.0955,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9461,4.4221,-0.0059,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0827,3.1367,-0.4397,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5525,1.9265,2.0421,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7888,3.6429,2.3165,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0933,4.6741,2.1257,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5325,4.3547,1.9468,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1651,0.0633,0.8146,H,0,0,0,0,0,0,0,0,0,0,0,0
13.6626,3.5720,1.3726,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5413,0.4463,1.1442,H,0,0,0,0,0,0,0,0,0,0,0,0
