0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6547,3.8000,2.8693,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9717,3.9498,2.2666,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6930,2.6169,2.2290,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9242,2.1962,3.5706,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5146,0.9464,3.7220,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0502,0.9904,3.4489,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5885,-0.1340,3.1583,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8180,1.9473,4.3888,C,0,0,1,0,0,0,0,0,0,0,0,0
7.2283,1.2761,5.7276,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6189,0.6356,5.4738,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1081,1.1959,4.1101,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1736,2.3734,3.8005,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1799,4.7006,2.9235,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7624,3.4705,3.8295,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6358,4.6845,2.7727,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8560,4.2957,1.2247,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6565,2.7008,1.6951,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0687,1.8635,1.7121,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0797,0.1944,3.0403,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3318,0.6295,4.7680,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1278,2.7927,4.5352,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4791,0.5503,6.0812,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2951,2.0594,6.5013,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5511,-0.4618,5.4411,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3165,0.8876,6.2882,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9903,0.4301,3.3262,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1702,1.4877,4.1215,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1179,2.6267,2.7310,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5049,3.2809,4.3387,H,0,0,0,0,0,0,0,0,0,0,0,0
