0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5818,-0.3298,-2.1314,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2231,-0.4523,-0.6505,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9510,-1.5883,0.0740,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4102,-1.4171,0.1275,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8801,-0.5065,1.1555,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1783,-2.5621,-0.1292,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5961,-3.4058,-1.0045,O,0,0,0,0,0,0,0,0,0,0,0,0
6.6885,-2.4080,-0.3358,C,0,0,1,0,0,0,0,0,0,0,0,0
7.4236,-3.7580,-0.2663,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2046,-4.6052,-1.5215,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5949,-3.8515,-2.7970,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8519,-2.5083,-2.8989,C,0,0,2,0,0,0,0,0,0,0,0,0
7.2422,-1.7439,-4.1502,C,0,0,1,0,0,0,0,0,0,0,0,0
7.0014,-2.4583,-5.2661,F,0,0,0,0,0,0,0,0,0,0,0,0
6.5526,-0.5905,-4.2647,F,0,0,0,0,0,0,0,0,0,0,0,0
8.5525,-1.4199,-4.1657,F,0,0,0,0,0,0,0,0,0,0,0,0
7.0566,-1.6512,-1.6378,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0348,0.4992,-2.6075,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3333,-1.2547,-2.6779,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6589,-0.1474,-2.2677,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1391,-0.6321,-0.5374,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4163,0.5056,-0.1351,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7476,-2.5381,-0.4453,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5481,-1.7044,1.1012,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1805,0.3367,1.2325,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8644,-0.0848,0.9059,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9500,-0.9955,2.1495,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0305,-1.7960,0.5137,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1030,-4.3050,0.6346,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5037,-3.5540,-0.1497,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1339,-4.8853,-1.5736,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7707,-5.5491,-1.4527,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3828,-4.4622,-3.6884,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6831,-3.6608,-2.7955,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7745,-2.7147,-3.0028,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4622,-0.7277,-1.7100,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1172,-1.3476,-1.5793,H,0,0,0,0,0,0,0,0,0,0,0,0
