0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9702,0.0198,0.0890,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4606,-0.0268,0.0945,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3493,1.1048,0.0958,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6578,0.6602,0.1013,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5880,-0.7648,0.1035,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6354,-1.5620,0.1090,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5654,-2.9871,0.1095,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8738,-3.4319,0.1156,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7627,-2.3004,0.1190,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2530,-2.3471,0.1266,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9773,-1.1410,0.1147,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2460,-1.1860,0.0993,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6010,1.0555,0.0865,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5410,-0.4913,0.9721,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5475,-0.4933,-0.7960,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0394,2.1487,0.0927,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6058,1.1818,0.1032,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6173,-3.5086,0.1050,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1836,-4.4758,0.1175,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6222,-3.3828,0.1253,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6744,-1.8378,1.0144,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6835,-1.8322,-0.7536,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2466,-0.0926,0.1162,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9769,-2.2345,0.1005,H,0,0,0,0,0,0,0,0,0,0,0,0
