0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5449,1.4232,-1.7918,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5581,0.7880,-0.8581,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2441,1.6397,0.0529,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1815,1.0906,0.9655,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4329,-0.2613,1.0007,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6626,-1.1633,0.1648,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3914,-2.3594,-0.2278,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1740,-3.6216,0.4309,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2515,-4.8136,-0.5450,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4544,-4.7458,-1.3538,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4112,-5.7454,-1.2273,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2491,-6.6630,-0.4393,O,0,0,0,0,0,0,0,0,0,0,0,0
8.6678,-5.6593,-2.0834,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8351,-4.9324,-1.3828,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3987,-5.6764,-0.1685,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5311,-4.9054,0.5187,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1067,-5.6148,1.6420,N,0,0,0,0,0,0,0,0,0,0,0,0
13.4299,-6.0062,1.6563,C,0,0,0,0,0,0,0,0,0,0,0,0
13.8258,-6.6279,2.8302,N,0,0,0,0,0,0,0,0,0,0,0,0
14.1994,-5.7994,0.7333,O,0,0,0,0,0,0,0,0,0,0,0,0
6.5707,-3.5116,-2.1039,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4940,-2.2861,-1.1659,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7839,-0.5859,-0.8630,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0156,-1.5408,-1.7442,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5535,2.5175,-1.6832,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5157,1.0824,-1.5831,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7487,1.1966,-2.8519,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0620,2.7151,0.0301,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6986,1.7475,1.6722,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1596,-0.6703,1.7104,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2076,-3.5615,0.9467,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9637,-3.7476,1.2008,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3621,-4.7973,-1.1980,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2650,-5.7548,0.0165,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4639,-5.1948,-3.0592,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9573,-6.7024,-2.2784,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5188,-3.9156,-1.0827,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6402,-4.7851,-2.1230,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7824,-6.6608,-0.4867,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5910,-5.8868,0.5536,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1654,-3.9119,0.8427,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3579,-4.7290,-0.1851,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5605,-5.6948,2.4909,H,0,0,0,0,0,0,0,0,0,0,0,0
13.1417,-7.1310,3.3839,H,0,0,0,0,0,0,0,0,0,0,0,0
14.7368,-7.0679,2.7701,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7512,-3.4433,-2.8410,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5136,-3.4701,-2.6587,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3914,-1.3484,-1.7280,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4289,-2.2243,-0.5748,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6719,-2.1889,-2.3581,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3510,-1.0255,-2.4497,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3847,-2.2266,-1.1422,H,0,0,0,0,0,0,0,0,0,0,0,0
