0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1375,-0.2445,0.1426,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6357,-0.2054,0.1496,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3254,0.9741,0.5260,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7307,1.0507,0.5457,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4974,-0.0939,0.1738,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8757,-0.1037,0.1666,N,0,0,0,0,0,0,0,0,0,0,0,0
7.7944,0.8935,0.4837,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4443,2.0315,0.8129,O,0,0,0,0,0,0,0,0,0,0,0,0
9.2502,0.4789,0.4196,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1607,1.5728,-0.2130,C,0,0,1,0,0,0,0,0,0,0,0,0
10.0923,2.7348,0.5925,O,0,0,0,0,0,0,0,0,0,0,0,0
11.6328,1.1223,-0.1942,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9672,0.0179,-1.2051,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5406,0.4009,-2.6279,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0606,0.8004,-2.6798,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7465,1.9089,-1.6662,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8419,-1.3048,-0.2139,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4125,-1.3601,-0.2261,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7455,-2.4980,-0.5989,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2280,-3.7398,-1.0098,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4101,-4.0524,-1.1051,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1046,-4.7472,-1.2686,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8155,-4.1255,-1.5553,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6587,-3.6968,-2.9542,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3226,-4.8474,-3.9168,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9080,-5.6252,-3.4302,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7328,-6.0639,-1.9699,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3647,-4.8619,-1.0868,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7170,0.7224,0.4516,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7361,-1.0147,0.8287,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7289,-0.4768,-0.8595,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7448,1.8530,0.8132,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2460,1.9615,0.8381,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2842,-0.9932,-0.1026,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3626,-0.4862,-0.0977,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6096,0.3343,1.4556,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1454,2.8902,0.7708,H,0,0,0,0,0,0,0,0,0,0,0,0
11.9007,0.8187,0.8315,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2313,2.0229,-0.4142,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4687,-0.9260,-0.9170,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0488,-0.1954,-1.1740,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7426,-0.4285,-3.3267,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1541,1.2544,-2.9708,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4311,-0.0874,-2.4820,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7903,1.1368,-3.6949,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6784,2.1819,-1.6938,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3024,2.8230,-1.9357,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4020,-2.1915,-0.5015,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7225,-2.4879,-0.6236,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0029,-5.3685,-0.3590,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4802,-5.4294,-2.0553,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5789,-3.1785,-3.2684,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1548,-2.9490,-2.9886,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1866,-5.5307,-3.9950,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1566,-4.4423,-4.9292,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0989,-6.4959,-4.0791,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8015,-4.9777,-3.5082,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0624,-6.8282,-1.9021,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6543,-6.5361,-1.5891,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1940,-5.1743,-0.0441,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2150,-4.1552,-1.0715,H,0,0,0,0,0,0,0,0,0,0,0,0
