0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.2065,2.6458,2.2353,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2585,1.5593,2.4617,C,0,0,1,0,0,0,0,0,0,0,0,0
5.6233,2.1790,2.7872,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8299,0.5091,3.5120,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4338,-0.7917,2.9758,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3163,-0.6007,1.4545,C,0,0,2,0,0,0,0,0,0,0,0,0
5.4053,-1.2806,0.6241,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3137,-2.8159,0.5562,C,0,0,1,0,0,0,0,0,0,0,0,0
4.3285,-3.2087,-0.5529,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9944,-4.6344,-0.5231,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8195,-5.1832,-0.9611,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8091,-6.6248,-1.5372,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2269,-6.4208,-0.2055,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7124,-3.4634,0.3798,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5862,-3.3591,1.6027,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1728,-4.0440,2.8196,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0297,-3.9453,3.9583,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1858,-3.1917,3.9381,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5860,-2.4928,2.7399,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7553,-2.6160,1.5955,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3839,0.8058,1.2342,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0470,3.2373,3.1512,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2462,2.1965,1.9379,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5258,3.3308,1.4343,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5599,2.8411,3.6659,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9782,2.7712,1.9298,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3751,1.4023,2.9938,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7292,0.4396,3.5431,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1751,0.7629,4.5254,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9133,-1.6906,3.3381,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4906,-0.8986,3.2640,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3124,-0.9540,1.1220,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3823,-1.0219,1.0559,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3853,-0.8478,-0.3926,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9094,-3.1784,1.5165,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7640,-3.0118,-1.5494,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3805,-2.6528,-0.4960,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7211,-5.2500,-0.1570,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1071,-4.4642,-1.3683,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7841,-7.1100,-1.6207,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1531,-6.7429,-2.4026,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7826,-6.7464,0.6760,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1427,-6.3725,-0.0857,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2041,-3.0034,-0.4970,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5869,-4.5440,0.1226,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3535,-4.7691,2.8076,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7572,-4.4797,4.8762,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8034,-3.1221,4.8392,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5092,-1.9139,2.7027,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0471,-2.1036,0.6692,H,0,0,0,0,0,0,0,0,0,0,0,0
