0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0185,0.2691,-0.1211,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5340,0.1995,0.0834,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1646,1.2210,-0.7881,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5643,1.3772,-0.9442,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9189,2.3202,-2.1150,C,0,0,1,0,0,0,0,0,0,0,0,0
6.3355,2.8610,-1.9087,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7026,1.6959,-3.5100,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3445,2.9192,-4.3626,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5416,3.7829,-3.3809,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9578,3.3893,-2.0629,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0234,0.3120,1.5267,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6169,1.3961,2.3388,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1031,1.4827,3.6558,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0070,0.5078,4.1690,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4277,-0.5585,3.3403,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3390,-1.8767,4.0077,S,0,0,1,0,0,0,0,0,0,0,0,0
4.1924,-3.0595,4.5663,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0430,-2.5723,2.9145,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0634,-1.4037,5.1982,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9210,-0.6816,2.0281,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7357,0.1575,-1.1818,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5998,1.2118,0.2623,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5508,-0.5495,0.4410,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9159,-0.7562,-0.3124,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6401,2.0438,-1.1047,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0624,0.3980,-1.0114,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9179,1.8175,0.0143,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0561,2.0417,-1.7566,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3578,3.5145,-1.0242,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6661,3.4508,-2.7759,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8592,0.9854,-3.4848,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5858,1.1498,-3.8715,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7699,2.6635,-5.2645,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2544,3.4435,-4.6923,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4548,3.6088,-3.4763,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7209,4.8621,-3.5079,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9088,2.1433,1.9750,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7950,2.3187,4.2885,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4035,0.5756,5.1823,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5783,-3.9549,4.2588,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2288,-3.0334,5.5875,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2562,-1.5211,1.4177,H,0,0,0,0,0,0,0,0,0,0,0,0
