0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.3813,1.0100,0.2231,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6027,1.8197,-0.6101,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9041,1.2388,-1.6460,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9987,-0.1292,-1.9461,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1924,-0.6558,-3.0385,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3972,0.2249,-3.7608,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6023,-0.2841,-4.8743,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3044,-0.7484,-6.2741,S,0,0,1,0,0,0,0,0,0,0,0,0
4.1200,-1.9523,-6.1072,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2933,-0.6868,-7.3374,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5460,0.5954,-6.6638,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4496,0.0656,-7.7133,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1043,0.1759,-9.0864,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8986,-0.3790,-10.0634,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0840,-1.0895,-9.6953,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8624,-1.6436,-10.6417,N,0,0,0,0,0,0,0,0,0,0,0,0
7.4289,-1.2156,-8.3137,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6199,-0.6577,-7.3531,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3306,1.6015,-3.4989,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0963,2.1190,-2.3778,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8159,1.6654,0.9933,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2069,0.5123,-0.3221,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7850,0.2227,0.7224,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6262,-0.8045,-1.3697,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1678,-1.7225,-3.2531,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7442,0.2295,-5.0722,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0525,0.8189,-5.7169,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9574,1.4577,-6.9968,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1838,0.6927,-9.3594,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6280,-0.2965,-11.1182,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6225,-1.5781,-11.6247,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6955,-2.1667,-10.3954,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3263,-1.7709,-8.0336,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8585,-0.7761,-6.2968,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7032,2.2599,-4.1026,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0487,3.1659,-2.0812,H,0,0,0,0,0,0,0,0,0,0,0,0
