0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7.4626,-2.5625,1.3283,N,0,0,0,0,0,0,0,0,0,0,0,0
6.4080,-2.1907,1.6349,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0639,-1.7398,1.9931,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9941,-0.4559,2.8489,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5464,0.0731,2.6436,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9608,-0.7119,1.4435,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1703,-1.3911,0.7713,C,0,0,2,0,0,0,0,0,0,0,0,0
3.8706,-2.5298,-0.0611,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1041,-2.5445,-1.3989,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5036,-1.5907,-2.0497,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8460,-3.9039,-2.1099,C,0,0,1,0,0,0,0,0,0,0,0,0
5.1925,-4.4628,-2.6142,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1831,-5.1785,-1.2719,S,0,0,0,0,0,0,0,0,0,0,0,0
4.9698,-6.2551,-0.4553,C,0,0,2,0,0,0,0,0,0,0,0,0
4.6619,-7.5705,-1.2123,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7974,-8.5492,-1.3543,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0041,-9.5953,-0.4391,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0667,-10.4916,-0.5828,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9533,-10.3616,-1.6562,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7762,-9.3309,-2.5843,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7111,-8.4553,-2.4112,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5522,-7.4458,-3.3039,F,0,0,0,0,0,0,0,0,0,0,0,0
3.6572,-5.4507,-0.1579,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8809,-6.0520,0.6435,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1001,-4.9350,-1.4251,N,0,0,0,0,0,0,0,0,0,0,0,0
4.5800,-2.5710,2.5389,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7320,0.2681,2.4704,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2413,-0.6502,3.9023,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5592,1.1563,2.4519,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9356,-0.0771,3.5464,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4095,-0.0783,0.7335,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2651,-1.4942,1.7882,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6997,-0.6657,0.1337,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6748,-3.4482,0.3667,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3062,-3.6199,-3.0284,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8047,-3.6702,-3.0652,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0379,-5.2741,-3.3413,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4503,-6.4919,0.5060,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2175,-7.3276,-2.1879,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8598,-8.0115,-0.6002,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3068,-9.7059,0.3960,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1998,-11.2970,0.1432,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7843,-11.0607,-1.7755,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4464,-9.1953,-3.4353,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1264,-4.6850,-1.2680,H,0,0,0,0,0,0,0,0,0,0,0,0
