0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.0845,-0.0114,-1.4851,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1920,0.0476,-0.2429,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1699,1.4201,0.4350,C,0,0,1,0,0,0,0,0,0,0,0,0
2.5619,2.5746,-0.3793,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3392,3.7054,0.6388,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1123,3.0071,2.0055,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2988,1.4814,1.7316,C,0,0,2,0,0,0,0,0,0,0,0,0
2.8810,0.8108,2.8431,N,0,0,0,0,0,0,0,0,0,0,0,0
2.3658,-0.3710,3.5196,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2079,-0.7611,4.6924,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6661,-0.8485,5.9651,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4628,-1.1236,7.0947,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8866,-1.3222,6.9114,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7379,-1.6233,8.1156,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4251,-1.2302,5.6434,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6423,-0.9060,4.4887,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1022,-1.0288,-1.9039,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1237,0.2662,-1.2442,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7316,0.6660,-2.2786,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5358,-0.7122,0.4797,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1576,-0.2338,-0.5125,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2022,1.6990,0.7205,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6014,2.2416,-0.8105,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2051,2.8766,-1.2183,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4936,4.3523,0.3641,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2286,4.3510,0.6921,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1168,3.1905,2.4337,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8438,3.3462,2.7550,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3279,1.0046,1.5247,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8197,1.0823,3.1592,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3344,-1.1347,2.7041,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3089,-0.1689,3.7698,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5891,-0.6855,6.1015,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0136,-1.2179,8.0848,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6880,-0.8090,8.8647,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7965,-1.7683,7.8476,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3916,-2.5360,8.6376,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4997,-1.4078,5.5158,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0426,-1.1345,3.4918,H,0,0,0,0,0,0,0,0,0,0,0,0
