0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.6018,-0.0295,-0.7604,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4203,0.1872,-0.3043,Si,0,0,2,0,0,4,0,0,0,0,0,0
4.4844,0.1287,-1.8622,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0038,-1.0005,1.0499,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0873,-2.3931,1.0868,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5667,-3.0513,2.2292,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9694,-2.3095,3.3439,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8967,-0.9144,3.3293,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4141,-0.2484,2.1918,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2880,1.2183,2.0502,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6439,2.1481,3.0418,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5200,3.5399,2.8316,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9238,4.4928,3.8142,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6616,4.0326,5.0325,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0516,4.2072,6.1923,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6465,3.7747,7.3283,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8793,3.1600,7.3559,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5986,3.0011,6.1418,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9023,2.4335,6.0857,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5844,2.3608,4.8900,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9998,2.8668,3.7015,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7331,3.4125,3.7222,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9853,3.4667,4.9326,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6452,5.8809,3.6348,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0162,6.8615,4.5861,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7802,8.2207,4.3685,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1776,8.6464,3.1796,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8083,7.7059,2.2124,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0198,6.3254,2.4041,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6540,5.3753,1.4026,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9817,5.8445,0.1428,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8109,6.1983,-0.8615,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2687,6.6408,-2.0015,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8963,6.7557,-2.2108,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9876,6.3980,-1.1656,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.4225,6.4912,-1.2889,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2640,6.1295,-0.2267,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7174,5.6691,0.9796,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6686,5.5649,1.1344,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5513,5.9222,0.0689,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9146,3.9992,1.5945,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5876,3.0383,0.6023,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7669,1.6742,0.8052,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4473,-0.9860,-1.2868,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2619,0.7792,-1.4281,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9618,-0.0238,0.1355,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3419,-0.8263,-2.3946,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5535,0.2292,-1.6184,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2144,0.9427,-2.5550,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7772,-2.9893,0.2228,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6255,-4.1426,2.2463,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3450,-2.8193,4.2348,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2213,-0.3558,4.2104,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0063,1.7861,4.0034,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0778,3.9283,8.2519,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3129,2.8175,8.2987,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3579,2.0694,7.0103,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5886,1.9308,4.8575,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5619,2.8330,2.7652,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3003,3.8238,2.8092,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4867,6.5593,5.5202,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0835,8.9357,5.1368,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9956,9.7053,2.9837,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3617,8.0544,1.2818,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9778,6.9101,-2.7936,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5097,7.1207,-3.1656,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8426,6.8533,-2.2311,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3493,6.2067,-0.3341,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3818,5.3908,1.8024,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0871,5.2050,2.0763,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1882,3.3966,-0.3476,H,0,0,0,0,0,0,0,0,0,0,0,0
