0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8512,3.2352,2.4060,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4042,2.8534,0.9941,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1017,1.5908,0.4812,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6482,1.1428,-0.9242,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0832,2.0182,-1.9887,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1235,2.6855,-2.8389,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8931,1.9286,-4.1620,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5017,2.1992,-2.2495,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1114,3.3968,-1.7657,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5216,3.4944,-1.9583,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2619,2.5408,-2.6250,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7593,2.7053,-2.7937,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2339,4.0437,-2.4469,N,0,0,0,0,0,0,0,0,0,0,0,0
8.5974,1.3475,-3.1445,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3170,0.2862,-3.8588,C,0,0,1,0,0,0,0,0,0,0,0,0
10.3868,-0.2330,-3.1726,F,0,0,0,0,0,0,0,0,0,0,0,0
8.5214,-0.7695,-4.1618,F,0,0,0,0,0,0,0,0,0,0,0,0
9.8746,0.6763,-5.0578,F,0,0,0,0,0,0,0,0,0,0,0,0
7.1911,1.2164,-2.9170,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3339,4.1417,2.7564,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9345,3.4329,2.4382,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6372,2.4288,3.1270,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6101,3.6936,0.3085,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3090,2.7020,0.9788,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8917,0.7456,1.1578,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1933,1.7287,0.4676,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5523,1.0468,-0.9689,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1010,0.1571,-1.1313,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5361,3.6825,-3.0562,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1766,2.7930,-2.2886,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8366,1.8142,-4.7113,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1906,2.5087,-4.7771,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4589,0.9339,-3.9809,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5515,4.1615,-1.2305,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0563,4.3584,-1.5588,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0291,2.3955,-3.8233,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2730,1.9794,-2.1363,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9178,4.7144,-3.1491,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2526,4.0640,-2.4711,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6792,0.3187,-3.2654,H,0,0,0,0,0,0,0,0,0,0,0,0
