0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.0271,-0.5995,-7.3719,N,0,0,0,0,0,0,0,0,0,0,0,0
0.6374,-1.6984,-6.6663,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9843,-1.2963,-6.1763,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0072,-2.1777,-5.9844,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9406,-1.6878,-5.1614,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1266,-2.6029,-4.9181,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7352,-3.9493,-5.2641,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6201,-5.0440,-5.4991,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9503,-6.4095,-5.3013,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8868,-7.5518,-5.6343,C,0,0,1,0,0,0,0,0,0,0,0,0
5.3364,-8.8841,-6.0694,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0588,-8.0108,-7.0638,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7369,-0.4380,-4.5935,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1747,0.1871,-5.1583,S,0,0,0,0,0,0,0,0,0,0,0,0
-0.9452,-0.8919,-7.7089,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5282,-0.3325,-8.1862,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7876,-2.6227,-7.2676,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0477,-1.9873,-5.8327,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4892,-2.6148,-3.8748,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0122,-2.3623,-5.5378,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7687,-3.9104,-5.6642,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5151,-4.9234,-4.8675,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9726,-4.9583,-6.5499,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0502,-6.4632,-5.9369,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6046,-6.4918,-4.2570,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7863,-7.5903,-5.0080,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2510,-8.9820,-6.1674,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8344,-9.7891,-5.7120,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4601,-7.5195,-7.8379,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0552,-8.3129,-7.3975,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3304,0.0812,-3.8455,H,0,0,0,0,0,0,0,0,0,0,0,0
