0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.4622,1.8954,-0.1737,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6108,1.3943,0.9795,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0569,0.1005,1.4433,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5828,-0.9816,0.8217,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7899,-0.9688,-0.0859,O,0,0,0,0,0,0,0,0,0,0,0,0
5.1101,-2.2826,1.4269,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4853,-2.1979,2.0531,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4891,-2.0231,1.2549,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7678,-2.8765,3.3745,C,0,0,1,0,0,0,0,0,0,0,0,0
7.7621,-2.2350,4.0336,F,0,0,0,0,0,0,0,0,0,0,0,0
5.6542,-2.8600,4.1412,F,0,0,0,0,0,0,0,0,0,0,0,0
7.2074,-4.3656,3.2467,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2625,-5.0516,2.5888,F,0,0,0,0,0,0,0,0,0,0,0,0
8.3486,-4.4497,2.5657,F,0,0,0,0,0,0,0,0,0,0,0,0
7.3766,-4.9210,4.4454,F,0,0,0,0,0,0,0,0,0,0,0,0
5.1525,2.9165,-0.4478,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3417,1.2539,-1.0593,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5267,1.9205,0.1054,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5517,1.3205,0.6919,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7020,2.0459,1.8599,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0772,-3.0407,0.6241,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4090,-2.5934,2.2169,H,0,0,0,0,0,0,0,0,0,0,0,0
