0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0638,-4.6926,-4.8875,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1103,-5.6124,-4.7855,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0750,-5.4121,-3.8159,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0818,-6.3842,-3.7412,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1154,-6.2899,-2.7972,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1579,-5.1992,-1.8994,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0321,-4.7892,-0.8453,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3007,-5.4746,-0.4379,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4918,-4.6293,-0.6172,N,0,0,0,0,0,0,0,0,0,0,0,0
8.7100,-5.1778,-0.0807,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8517,-4.1724,-0.2647,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2663,-4.6966,0.0340,C,0,0,1,0,0,0,0,0,0,0,0,0
11.7838,-5.7208,-0.9908,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0323,-5.1125,-2.3742,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7395,-3.8391,-2.3468,N,0,0,0,0,0,0,0,0,0,0,0,0
13.5328,-3.3727,-3.4884,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2909,-4.0775,-4.8017,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1630,-3.7554,-5.5728,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9347,-4.4012,-6.7895,C,0,0,0,0,0,0,0,0,0,0,0,0
12.8366,-5.3658,-7.2493,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9682,-5.6828,-6.4933,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1946,-5.0407,-5.2725,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5439,-2.9022,-1.2448,C,0,0,0,0,0,0,0,0,0,0,0,0
12.3104,-3.5712,0.1104,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5117,-3.5660,-0.3143,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9083,-2.6411,0.6871,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4015,-1.5338,0.9048,O,0,0,0,0,0,0,0,0,0,0,0,0
6.0388,-3.0338,1.4698,O,0,0,0,0,0,0,0,0,0,0,0,0
3.3535,-3.2681,-1.0502,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8304,-2.4218,-0.8710,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1115,-4.2197,-2.0006,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0760,-4.3066,-2.9388,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5922,-5.0391,-5.7005,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4170,-3.6719,-5.1346,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5354,-4.6262,-3.9581,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0328,-7.2222,-4.4400,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8822,-7.0686,-2.7630,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4273,-6.3890,-1.0440,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2495,-5.8418,0.6208,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2891,-3.7418,-0.1519,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9363,-6.1225,-0.6134,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6536,-5.4612,1.0004,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6533,-3.3047,0.3881,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7681,-3.7886,-1.2971,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2481,-5.1939,1.0172,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0788,-6.5511,-1.1262,H,0,0,0,0,0,0,0,0,0,0,0,0
12.7245,-6.1666,-0.6266,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0810,-4.9031,-2.8956,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5872,-5.7879,-3.0389,H,0,0,0,0,0,0,0,0,0,0,0,0
14.5863,-3.4807,-3.1711,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3531,-2.2895,-3.5720,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4586,-2.9926,-5.2282,H,0,0,0,0,0,0,0,0,0,0,0,0
11.0533,-4.1464,-7.3814,H,0,0,0,0,0,0,0,0,0,0,0,0
12.6589,-5.8673,-8.2031,H,0,0,0,0,0,0,0,0,0,0,0,0
14.6793,-6.4287,-6.8545,H,0,0,0,0,0,0,0,0,0,0,0,0
15.0858,-5.2882,-4.6883,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6681,-2.2947,-1.5375,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4056,-2.2188,-1.2323,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0021,-2.7859,0.8152,H,0,0,0,0,0,0,0,0,0,0,0,0
13.2701,-3.9695,0.4802,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9194,-3.9712,1.6705,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3064,-3.5356,-2.9747,H,0,0,0,0,0,0,0,0,0,0,0,0
