0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5083,-0.1174,-0.5674,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9145,0.0569,-0.1867,S,0,0,2,0,0,0,0,0,0,0,0,0
2.2257,0.2609,1.2311,O,0,0,0,0,0,0,0,0,0,0,0,0
2.6231,1.2361,-1.1223,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5434,0.7240,-1.9506,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2129,1.6393,-2.8535,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0542,3.0308,-2.7198,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6758,3.9137,-3.6166,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5449,5.3330,-3.5098,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1725,6.1452,-4.4207,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0507,7.4759,-4.3195,F,0,0,0,0,0,0,0,0,0,0,0,0
5.9582,5.6381,-5.4811,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0979,4.2675,-5.6046,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4740,3.3763,-4.6958,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5548,1.9444,-4.7387,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3250,1.2325,-5.8761,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4291,0.6941,-6.9410,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6342,1.0164,-8.3195,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8253,0.4856,-9.2963,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7718,-0.3847,-8.9006,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0017,-0.8829,-9.8287,F,0,0,0,0,0,0,0,0,0,0,0,0
3.5241,-0.7204,-7.5480,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3389,-0.1787,-6.5848,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9730,1.1498,-3.8864,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7834,-0.7240,-1.8377,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7172,-1.5736,-2.4664,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7440,-2.9282,-2.1338,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8650,-3.4732,-1.1850,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9485,-2.6298,-0.5450,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8631,-3.2845,0.6547,Cl,0,0,0,0,0,0,0,0,0,0,0,0
2.9202,-1.2804,-0.8691,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4303,3.3997,-1.9058,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9517,5.7720,-2.7060,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4386,6.3354,-6.1688,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7134,3.8847,-6.4207,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8258,0.3684,-5.4078,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1038,1.8649,-6.3156,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4508,1.6854,-8.5924,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9577,0.7051,-10.3565,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6914,-1.3817,-7.3058,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1761,-0.3764,-5.5247,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4229,-1.1638,-3.1853,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4740,-3.5859,-2.6137,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8928,-4.5331,-0.9291,H,0,0,0,0,0,0,0,0,0,0,0,0
