0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9567,0.4386,0.5537,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3483,0.0166,0.5146,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6269,-1.3546,0.9305,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0484,-2.3812,-0.0535,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7741,-2.2769,-1.4291,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1872,-2.4607,-1.2186,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8041,-3.7639,-1.4120,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4590,-4.6659,-0.4453,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7610,-5.9357,-0.6523,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3303,-6.4884,-1.7526,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5482,-5.5863,-2.7318,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0587,-5.8687,-3.9687,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3257,-6.8011,-4.2555,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1378,-4.7143,-4.7314,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6679,-3.6547,-3.9574,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2930,-4.1886,-2.6911,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8062,-1.4849,-0.3665,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1404,-1.5689,1.0422,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8979,1.5195,0.3567,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4519,0.2394,1.5237,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3683,-0.0601,-0.2323,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9116,0.6569,1.0717,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1811,-1.5743,1.9285,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9708,-2.2354,-0.2202,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2041,-3.3955,0.3380,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5963,-1.2645,-1.8298,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4167,-3.0414,-2.1276,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5216,-6.6289,0.1643,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5180,-4.7337,-5.7488,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6144,-2.6181,-4.2863,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6132,-0.4753,-0.7686,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8803,-1.6913,-0.3130,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6098,-0.8097,1.6896,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3500,-2.5618,1.4628,H,0,0,0,0,0,0,0,0,0,0,0,0
