0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0237,-0.7838,-0.2206,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4719,-0.9634,0.2317,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8702,-2.4346,0.2791,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2562,-0.3684,-0.7763,F,0,0,0,0,0,0,0,0,0,0,0,0
2.7916,-0.1640,1.5357,C,0,0,1,0,0,0,0,0,0,0,0,0
1.8681,-0.5363,2.7275,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7634,0.4915,3.0004,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1551,0.1303,4.1899,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5580,0.1093,5.5207,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7600,1.3310,6.2382,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4428,1.3671,7.4728,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9496,0.2057,8.0086,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7762,-1.0409,7.2959,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2826,-2.0848,7.8491,O,0,0,0,0,0,0,0,0,0,0,0,0
2.2621,-3.4023,7.1973,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1393,-3.5750,6.0860,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0707,-4.9058,5.5089,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1895,-5.8571,5.9763,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3060,-5.6067,7.0730,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3749,-4.3158,7.6931,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0577,-1.0613,6.0508,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2802,-0.2065,1.8722,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1492,0.7251,1.2800,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5204,0.7060,1.5459,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0551,-0.2533,2.4109,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2053,-1.1900,3.0046,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8322,-1.1664,2.7380,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8960,-1.2367,-1.2152,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7698,0.2843,-0.3002,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3146,-1.2692,0.4660,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6437,-2.9087,-0.6878,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3234,-2.9794,1.0635,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9468,-2.5391,0.4690,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5723,0.8805,1.2569,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4803,-0.6406,3.6340,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4110,-1.5289,2.5780,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1243,0.6117,2.1111,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2216,1.4815,3.1781,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6117,-0.8557,4.0117,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9799,0.8603,4.2373,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3656,2.2597,5.8193,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5663,2.3171,7.9957,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4918,0.1753,8.9540,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0349,-2.9568,5.9810,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7357,-5.1494,4.6750,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1641,-6.8381,5.4908,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6350,-6.3734,7.4570,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7161,-4.0498,8.5231,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9393,-2.0197,5.5516,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7432,1.4714,0.5928,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1740,1.4446,1.0742,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1276,-0.2704,2.6212,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6088,-1.9476,3.6814,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1932,-1.9099,3.2213,H,0,0,0,0,0,0,0,0,0,0,0,0
