0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1828,-0.1889,0.5251,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4951,-0.0253,-0.0182,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1954,-1.1533,-0.2383,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7591,-2.2571,-0.0092,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5876,-0.8755,-0.7696,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9526,-1.7707,-1.9760,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2691,-1.3822,-3.2898,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3940,-0.2987,-3.4253,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7743,-0.0126,-4.6526,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0262,-0.8137,-5.7691,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4744,-0.6248,-6.9965,O,0,0,0,0,0,0,0,0,0,0,0,0
1.5900,0.4545,-7.2026,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9115,-1.9134,-5.6614,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1850,-2.7809,-6.8760,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2321,-3.7049,-6.6962,O,0,0,0,0,0,0,0,0,0,0,0,0
4.5023,-2.1786,-4.4321,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4649,-1.9237,-2.0961,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3305,-1.0384,-2.7908,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8662,0.0370,-3.4803,O,0,0,0,0,0,0,0,0,0,0,0,0
8.7301,-1.2355,-2.7924,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3315,-2.2847,-2.1071,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4970,-3.1789,-1.3948,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0955,-2.9560,-1.4128,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4498,-3.8798,-0.6579,O,0,0,0,0,0,0,0,0,0,0,0,0
7.4057,-4.7435,-0.1273,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0887,-5.8073,0.7052,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8613,-6.1963,1.1803,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7359,-5.2757,1.3487,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4194,-6.0432,1.2884,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3918,-7.1075,2.2209,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4430,-8.0190,1.9930,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8058,-7.3344,2.0904,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6907,-4.3296,-0.5760,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8287,-4.9015,-0.2672,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0.8217,0.6448,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2246,-0.7018,1.4977,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5509,-0.7807,-0.1540,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2743,-1.1270,0.0542,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7210,0.1940,-0.9819,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5714,-2.7715,-1.7188,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1610,0.3421,-2.5733,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0964,0.8386,-4.7160,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2823,0.4108,-8.2559,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0783,1.4269,-7.0116,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6923,0.3755,-6.5635,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3476,-2.1285,-7.7556,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2826,-3.3722,-7.1095,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0590,-3.2117,-6.6072,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1724,-3.0383,-4.3640,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9058,-0.0375,-3.5989,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3316,-0.5194,-3.3560,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4148,-2.4102,-2.1220,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9250,-6.4485,0.9874,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7495,-4.5040,0.5728,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8168,-4.7680,2.3333,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2664,-6.4307,0.2605,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5842,-5.3701,1.5308,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3403,-8.4876,0.9920,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3612,-8.8092,2.7554,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6010,-8.0495,1.8305,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9711,-7.0042,3.1382,H,0,0,0,0,0,0,0,0,0,0,0,0
