0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8346,0.5784,0.6675,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1951,0.4653,0.2542,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2691,0.1826,1.3716,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8059,0.2774,2.7497,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9104,1.5009,3.5442,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4404,1.5236,4.8472,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8294,0.4028,5.4481,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6729,-0.8013,4.6655,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1503,-0.8178,3.3856,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9665,-1.9346,2.6062,F,0,0,0,0,0,0,0,0,0,0,0,0
3.4768,0.4032,-1.1312,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5314,0.2793,-1.9030,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9046,0.4529,-1.6110,C,0,0,1,0,0,0,0,0,0,0,0,0
5.2250,-0.6840,-2.6180,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3126,-1.1907,-2.6327,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2679,-1.0301,-3.4835,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2683,1.8861,-2.2218,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9048,2.9780,-1.1965,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7869,1.9267,-2.4720,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5163,2.1525,-3.5374,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5130,-0.4232,1.0242,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1882,0.9071,-0.1513,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8040,1.2082,1.5687,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0686,0.9013,1.1308,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6179,-0.8230,1.0727,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4019,2.3805,3.1195,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5542,2.4426,5.4312,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4681,0.4407,6.4754,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1812,-1.6903,5.0638,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5949,0.2842,-0.7801,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4358,-0.5580,-3.2841,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4098,2.8216,-0.2304,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8192,3.0463,-1.0160,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2251,3.9606,-1.5754,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3526,1.7709,-1.5401,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0635,2.9141,-2.8734,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1105,1.1615,-3.1904,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4228,2.1319,-3.4083,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7846,1.4284,-4.3207,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7804,3.1546,-3.9092,H,0,0,0,0,0,0,0,0,0,0,0,0
