0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.4001,2.4852,-4.5102,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8796,3.2482,-3.2973,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5413,2.8241,-2.0724,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1183,3.5346,-0.8779,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7778,2.9747,0.4028,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2800,2.9494,0.4321,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1046,4.0741,0.8359,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4992,5.3800,1.2941,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3979,3.9760,0.8365,N,0,0,0,0,0,0,0,0,0,0,0,0
9.1724,2.8946,0.5267,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6657,2.9389,0.4137,C,0,0,1,0,0,0,0,0,0,0,0,0
11.2384,3.8519,1.5206,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7536,4.0519,1.4826,C,0,0,0,0,0,0,0,0,0,0,0,0
11.2504,1.5084,0.4396,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1300,0.7600,1.7686,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0917,3.6087,-0.8124,O,0,0,0,0,0,0,0,0,0,0,0,0
10.6213,3.1181,-2.0394,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3796,1.8470,0.1236,N,0,0,0,0,0,0,0,0,0,0,0,0
7.0804,1.7999,0.0787,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4435,0.4935,-0.3393,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8742,2.7950,-5.4269,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2620,1.4007,-4.3776,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4763,2.6713,-4.6677,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7961,3.0635,-3.1827,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9796,4.3441,-3.4773,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5518,2.9295,-2.1772,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0226,3.4268,-0.7817,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3095,4.6310,-0.9470,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3925,1.9529,0.5541,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3896,3.5627,1.2539,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8822,5.2199,2.1939,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8410,5.8016,0.5181,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2856,6.1079,1.5307,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9258,3.4556,2.4997,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7389,4.8272,1.4077,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3036,3.1183,1.6833,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0636,4.7836,2.2459,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0699,4.4261,0.4986,H,0,0,0,0,0,0,0,0,0,0,0,0
12.3078,1.5837,0.1398,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7477,0.9177,-0.3427,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7072,1.2434,2.5722,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5116,-0.2688,1.6661,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0824,0.6923,2.1012,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9958,3.7982,-2.8202,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5160,3.1029,-2.0991,H,0,0,0,0,0,0,0,0,0,0,0,0
10.9869,2.0995,-2.2738,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2075,-0.2161,-0.6816,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7060,0.6725,-1.1366,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9055,0.0470,0.5142,H,0,0,0,0,0,0,0,0,0,0,0,0
