0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6391,-1.3828,-0.7007,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3345,-0.1078,0.0613,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2693,-0.2640,1.5449,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0081,0.7761,2.3414,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0338,0.2226,3.6436,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3209,-1.1110,3.4633,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4051,-2.0162,4.5703,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6869,-3.4134,4.4529,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6833,-3.8898,5.8010,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4136,-2.8499,6.6118,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2217,-1.6972,5.8664,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2488,-2.9079,8.0449,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0202,-4.3779,8.4122,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9915,-5.2872,7.6700,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9036,-5.1077,6.2284,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4659,-1.4389,2.1671,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8741,1.2081,-0.4717,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4034,0.9142,-0.5672,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6089,-1.8042,-0.3925,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6716,-1.1899,-1.7846,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8738,-2.1508,-0.5064,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8649,-3.9901,3.5496,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3866,-2.2816,8.3225,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1391,-2.4924,8.5534,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9872,-4.6744,8.1672,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1558,-4.5282,9.4939,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7835,-6.3518,7.8320,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0396,-5.0854,7.9489,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4741,1.1725,-1.3868,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1967,1.9439,0.2689,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9813,0.6747,-1.5487,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7343,1.4517,0.1092,H,0,0,0,0,0,0,0,0,0,0,0,0
