0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0295,0.5603,-0.0161,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2403,0.4117,-0.0078,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6358,0.2300,0.0019,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6392,1.2070,0.0055,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9372,0.6854,0.0156,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9722,-0.7192,0.0201,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1010,-1.5819,0.0303,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3427,-1.0633,0.0375,N,0,0,0,0,0,0,0,0,0,0,0,0
9.3832,-1.8863,0.0472,C,0,0,0,0,0,0,0,0,0,0,0,0
10.7166,-1.3446,0.0549,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1199,-0.0096,0.0539,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5168,0.1464,0.0635,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2118,-1.0636,0.0724,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6077,-1.2695,0.0833,C,0,0,0,0,0,0,0,0,0,0,0,0
15.8115,-1.4557,0.0928,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0958,-2.4183,0.0673,S,0,0,0,0,0,0,0,0,0,0,0,0
9.2576,-3.2746,0.0504,N,0,0,0,0,0,0,0,0,0,0,0,0
7.9985,-3.6640,0.0426,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7910,-5.1483,0.0454,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7829,-6.1534,0.0562,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2416,-7.4294,0.0555,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8198,-7.4131,0.0440,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9712,-8.5104,0.0404,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2104,-9.4702,0.0372,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1907,-5.7587,0.0349,S,0,0,0,0,0,0,0,0,0,0,0,0
6.8877,-2.9640,0.0327,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3454,-1.3818,0.0112,S,0,0,0,0,0,0,0,0,0,0,0,0
-0.0342,0.6988,-0.0237,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4047,2.2723,0.0007,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8497,1.2803,0.0199,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3985,0.8068,0.0464,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0295,1.1090,0.0644,H,0,0,0,0,0,0,0,0,0,0,0,0
16.8730,-1.6126,0.1015,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8391,-5.8886,0.0637,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8116,-8.3586,0.0628,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5435,-10.3148,0.0343,H,0,0,0,0,0,0,0,0,0,0,0,0
