0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.5908,-2.6431,2.9540,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4585,-2.1776,1.5868,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0243,-0.8556,1.3131,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5221,-0.8781,1.2812,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2475,-1.7364,0.3911,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6313,-1.7137,0.2949,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3946,-0.8289,1.0980,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6774,-0.0062,1.9509,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1543,0.9834,2.8525,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9421,1.3662,3.0821,Br,0,0,0,0,0,0,0,0,0,0,0,0
6.0193,1.5205,3.4779,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9205,0.9182,3.0199,N,0,0,0,0,0,0,0,0,0,0,0,0
5.3213,-0.0030,2.0748,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1507,-3.6483,3.0526,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1088,-1.9806,3.7070,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6566,-2.7173,3.2212,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4845,-2.2110,1.2881,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6941,-0.0841,2.0389,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6213,-0.5503,0.3241,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6716,-2.4384,-0.2171,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1536,-2.3813,-0.3919,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4767,-0.7334,1.0988,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0054,2.2968,4.2422,H,0,0,0,0,0,0,0,0,0,0,0,0
