0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1000,-1.1473,0.3633,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9952,-0.2921,0.1456,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6096,-0.2053,-1.1990,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2575,0.9263,-1.7527,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7385,0.9236,-3.0586,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6241,-0.2115,-3.8917,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1412,-0.1977,-5.2843,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7980,-1.2613,-5.8593,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0424,-1.3553,-7.3315,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3099,-1.7184,-7.8305,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5432,-1.8257,-9.2028,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5090,-1.5902,-10.1148,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2400,-1.2491,-9.6368,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0104,-1.1342,-8.2642,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3245,-2.4111,-5.0621,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1176,-3.7387,-5.4861,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6309,-4.8171,-4.7621,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3806,-4.5944,-3.6033,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6107,-3.2816,-3.1783,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0886,-2.2053,-3.8969,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8967,1.0707,-6.0427,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6194,1.6635,-6.0588,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3860,2.8535,-6.7510,C,0,0,0,0,0,0,0,0,0,0,0,0
