0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8585,-0.5817,-0.7868,O,0,0,0,0,0,0,0,0,0,0,0,0
2.0552,-0.7704,-0.8106,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6646,-1.7798,-0.2427,O,0,0,0,0,0,0,0,0,0,0,0,0
2.9654,0.2159,-1.6073,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2939,1.5229,-1.4617,N,0,0,0,0,0,0,0,0,0,0,0,0
2.8973,2.7342,-1.3372,C,0,0,1,0,0,0,0,0,0,0,0,0
2.1276,4.0203,-1.7412,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2995,3.7782,-0.3058,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4386,0.1593,-1.3086,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8803,-0.0671,0.0644,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2940,-0.1773,0.2759,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1920,-0.1745,-0.7634,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7378,-0.0305,-2.1269,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7084,0.0532,-3.2324,C,0,0,1,0,0,0,0,0,0,0,0,0
8.3546,1.2614,-3.3174,F,0,0,0,0,0,0,0,0,0,0,0,0
8.7096,-0.8559,-3.1250,F,0,0,0,0,0,0,0,0,0,0,0,0
7.1342,-0.1274,-4.4476,F,0,0,0,0,0,0,0,0,0,0,0,0
5.3478,0.1385,-2.3495,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6413,-1.5567,-0.1383,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7802,-0.0676,-2.6575,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2776,1.4258,-1.3639,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9809,2.7119,-1.4438,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1447,3.8591,-2.1910,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7567,4.7601,-2.2421,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4535,3.4166,0.2825,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0750,4.3072,0.2517,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2413,0.1961,0.9124,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6651,-0.2786,1.3000,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2589,-0.2974,-0.5664,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9961,0.2248,-3.3812,H,0,0,0,0,0,0,0,0,0,0,0,0
