0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0132,-0.6008,0.0148,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4348,-0.1581,-0.3383,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3231,-1.2639,-0.5473,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7258,-1.3628,-0.1691,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9524,-1.0056,1.3448,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2545,-1.8989,2.3328,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6244,-3.2547,2.5125,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9164,-4.0319,3.4243,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8527,-3.4364,4.1291,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1737,-4.2134,4.9967,O,0,0,0,0,0,0,0,0,0,0,0,0
1.1204,-3.6201,5.7381,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5012,-2.1633,3.9838,N,0,0,0,0,0,0,0,0,0,0,0,0
3.1983,-1.4228,3.1080,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3265,-2.6635,-0.6243,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6712,-3.9061,-0.6931,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5026,-4.9568,-1.1016,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1549,-4.3828,-1.3962,S,0,0,0,0,0,0,0,0,0,0,0,0
6.7117,-2.7334,-0.9173,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3705,0.2864,0.0996,H,0,0,0,0,0,0,0,0,0,0,0,0
0.9967,-1.1352,0.9748,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5892,-1.2528,-0.7646,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8640,0.5080,0.4198,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4195,0.4104,-1.2931,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9760,-2.0473,-1.1044,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1973,-0.5232,-0.7229,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6902,0.0485,1.5376,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0451,-1.0845,1.4491,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4627,-3.6756,1.9565,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1620,-5.0792,3.6057,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7217,-4.4127,6.3855,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3253,-3.2390,5.0769,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4822,-2.7785,6.3504,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8959,-0.3688,3.0304,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6363,-4.0928,-0.3913,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2491,-6.0050,-1.2340,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3593,-1.9049,-1.2061,H,0,0,0,0,0,0,0,0,0,0,0,0
