0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3.0457,-6.5752,2.3307,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6369,-6.4509,1.0007,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3992,-5.6984,0.1016,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5814,-5.0636,0.5106,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3268,-4.1412,-0.4520,C,0,0,1,0,0,0,0,0,0,0,0,0
4.8994,-2.6976,-0.0993,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7236,-1.6498,-0.8216,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1249,-1.8346,-0.4990,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0256,-0.7190,-0.8118,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2285,-0.8073,-0.1239,O,0,0,0,0,0,0,0,0,0,0,0,0
9.8840,-2.0076,-0.3636,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3039,-2.0236,-0.4651,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1007,-0.8632,-0.3230,C,0,0,0,0,0,0,0,0,0,0,0,0
13.5002,-0.9372,-0.4646,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1192,-2.1522,-0.7491,C,0,0,0,0,0,0,0,0,0,0,0,0
13.3561,-3.3273,-0.8926,C,0,0,0,0,0,0,0,0,0,0,0,0
11.9493,-3.2907,-0.7456,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1253,-4.4449,-0.8729,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7297,-4.4018,-0.7124,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9166,-5.5685,-0.8805,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4982,-5.5231,-0.7387,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8536,-4.2811,-0.5176,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6609,-3.0988,-0.4782,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0966,-3.1630,-0.4901,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7771,-6.8560,-0.8650,C,0,0,2,0,0,0,0,0,0,0,0,0
6.6835,-7.6752,0.4296,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7239,-8.6977,0.5170,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6401,-9.5157,1.6454,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5208,-9.3283,2.7155,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4765,-8.3121,2.6453,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5544,-7.4923,1.5143,C,0,0,0,0,0,0,0,0,0,0,0,0
7.4942,-7.6893,-1.9574,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9413,-7.9570,-1.5676,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5943,-6.7264,-1.1524,N,0,0,0,0,0,0,0,0,0,0,0,0
11.0111,-6.7669,-0.7877,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7106,-5.6485,-1.2366,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9800,-5.1963,1.8494,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2208,-5.9449,2.7515,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4536,-7.1631,3.0365,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7196,-6.9385,0.6598,H,0,0,0,0,0,0,0,0,0,0,0,0
