0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8635,1.0042,-0.0454,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8333,-0.4085,0.0718,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6593,-1.1768,-0.0226,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4257,-0.4799,-0.2496,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4863,0.9394,-0.3756,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6421,1.7173,-0.2859,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.7901,1.3947,-0.6118,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.7879,0.3400,-0.6651,C,0,0,2,0,0,0,0,0,0,0,0,0
-2.8365,0.4157,0.4684,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.1913,-0.3118,1.5439,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.6366,-1.5128,0.9300,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9769,-0.9660,-0.3766,C,0,0,2,0,0,0,0,0,0,0,0,0
3.8088,1.5404,0.0447,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7814,-0.9281,0.2451,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6949,-2.2634,0.0695,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6125,2.8028,-0.3994,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0202,2.3771,-0.7219,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2785,0.3469,-1.6562,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.7716,-0.0602,0.0925,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0833,1.4514,0.7571,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.8039,-0.4983,2.3345,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4159,-2.2661,0.6653,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.8980,-1.9970,1.5863,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1174,-1.7200,-1.1870,H,0,0,0,0,0,0,0,0,0,0,0,0
