0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.8959,1.8768,1.8085,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5985,2.1891,0.4512,C,0,0,2,0,0,0,0,0,0,0,0,0
5.9278,3.2421,0.5064,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7185,2.0500,-0.6679,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7044,2.9746,-1.0674,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9471,2.5156,-2.0316,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9455,3.3939,-2.4413,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8197,4.6238,-1.8092,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8360,5.4465,-2.1570,F,0,0,0,0,0,0,0,0,0,0,0,0
2.7088,5.0170,-0.7836,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6501,6.2638,-0.1570,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6804,7.4561,-0.8814,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9393,7.6027,-2.0420,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3570,8.4736,-0.0364,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9254,7.9549,1.2204,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4772,6.5157,1.2854,C,0,0,2,0,0,0,0,0,0,0,0,0
3.7828,6.3885,2.1112,C,0,0,1,0,0,0,0,0,0,0,0,0
4.4978,7.1304,1.6922,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5612,6.6943,3.5896,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3184,5.0885,2.0397,O,0,0,0,0,0,0,0,0,0,0,0,0
3.7124,4.1245,-0.4192,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7801,1.2921,0.2222,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9336,0.4140,-0.7170,N,0,0,0,0,0,0,0,0,0,0,0,0
8.1720,-0.1284,-0.4231,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8025,-1.1873,-1.2213,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0625,-1.6998,-0.8670,C,0,0,0,0,0,0,0,0,0,0,0,0
10.6495,-2.7046,-1.6341,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9827,-3.1993,-2.7528,C,0,0,0,0,0,0,0,0,0,0,0,0
10.5288,-4.1590,-3.4962,F,0,0,0,0,0,0,0,0,0,0,0,0
8.7273,-2.6911,-3.1085,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1093,-3.1813,-4.1831,F,0,0,0,0,0,0,0,0,0,0,0,0
8.1351,-1.6901,-2.3508,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7303,0.4002,0.6425,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8031,1.3435,1.0733,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4648,0.8657,1.7940,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1228,2.6313,1.9953,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6496,1.9448,2.6055,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8025,1.2172,-1.2564,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2701,3.0908,-3.2406,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8229,7.9683,1.2576,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3132,8.6083,2.0129,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7360,5.8119,1.6993,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2470,7.7332,3.7688,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5023,6.5253,4.1332,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8035,6.0141,4.0118,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2708,4.7638,1.1088,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5775,-1.3066,0.0105,H,0,0,0,0,0,0,0,0,0,0,0,0
11.6270,-3.1203,-1.3822,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1578,-1.3055,-2.6441,H,0,0,0,0,0,0,0,0,0,0,0,0
