0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.3159,-1.8190,-1.2763,O,0,0,0,0,0,0,0,0,0,0,0,0
3.0442,-0.9733,-0.7050,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4458,-1.2395,0.6337,N,0,0,0,0,0,0,0,0,0,0,0,0
2.6519,-2.1268,1.4592,C,0,0,1,0,0,0,0,0,0,0,0,0
1.1715,-1.6883,1.5484,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2496,-2.5385,2.4294,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2225,-3.8489,1.8116,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7906,-4.8554,1.6012,N,0,0,0,0,0,0,0,0,0,0,0,0
2.2207,-4.6985,1.8156,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8542,-3.5802,0.9812,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5133,0.2314,-1.3347,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2512,0.4400,-2.7405,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7045,1.5688,-3.3906,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4109,2.5692,-2.8131,N,0,0,0,0,0,0,0,0,0,0,0,0
4.6537,2.3960,-1.4890,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2516,1.3095,-0.7355,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5427,1.2651,0.6223,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8685,-0.4486,1.1099,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0704,-2.0624,2.4824,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7757,-1.6358,0.5229,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1639,-0.6605,1.9404,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6726,-1.9738,2.6385,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6988,-2.7364,3.4199,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6890,-3.6837,0.8216,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0074,-4.3398,2.4178,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4682,-5.7330,1.1964,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6791,-5.6684,1.5841,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3480,-4.5191,2.8982,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5322,-3.6369,-0.0684,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9340,-3.7817,0.9864,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6883,-0.3275,-3.2718,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4902,1.6915,-4.4605,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2137,3.1985,-0.9811,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0576,2.0544,0.8345,H,0,0,0,0,0,0,0,0,0,0,0,0
