0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4869,-0.3560,-0.0741,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9714,-0.1202,-0.0216,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5673,0.9464,-0.7095,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9720,1.1585,-0.6713,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7818,0.3827,0.0238,N,0,0,0,0,0,0,0,0,0,0,0,0
6.2771,0.6462,0.0173,C,0,0,1,0,0,0,0,0,0,0,0,0
6.6113,0.2873,0.9965,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9557,-0.2983,-1.0095,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6069,-0.1791,-2.5117,C,0,0,1,0,0,0,0,0,0,0,0,0
7.2540,1.0205,-3.2418,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7442,0.7954,-3.4908,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9950,-0.4104,-4.1981,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5104,-1.5459,-3.5153,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9995,-1.4641,-3.2787,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5668,2.1589,-0.0614,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0043,2.8679,-1.0023,O,0,0,0,0,0,0,0,0,0,0,0,0
7.9819,2.5360,0.3632,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4179,2.0244,1.7067,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0185,2.4748,2.9947,C,0,0,0,0,0,0,0,0,0,0,0,0
8.6892,1.6523,3.8821,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4183,0.7801,3.1329,N,0,0,0,0,0,0,0,0,0,0,0,0
10.3094,-0.2620,3.5887,C,0,0,0,0,0,0,0,0,0,0,0,0
9.2639,0.9961,1.8143,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2641,-0.7212,0.7681,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0077,-1.4384,1.4214,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8287,-0.9357,0.7085,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0590,0.5323,0.2808,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1900,-1.2149,0.5427,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1621,-0.5445,-1.1098,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9666,1.6438,-1.2953,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5159,2.0092,-1.1489,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7657,-1.3385,-0.6932,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0349,-0.1505,-0.8474,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5100,-0.0747,-2.6007,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0811,1.9527,-2.6849,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7622,1.1326,-4.2245,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3063,0.7922,-2.5337,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1607,1.6074,-4.1065,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0437,-1.6715,-2.5484,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7589,-2.4197,-4.1389,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6573,-2.3682,-2.7448,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5018,-1.4603,-4.2640,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0049,3.6376,0.3558,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7457,2.2145,-0.3778,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3377,3.2898,3.2282,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7085,1.6229,4.9701,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2628,-0.3251,4.6844,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3468,-0.0486,3.2850,H,0,0,0,0,0,0,0,0,0,0,0,0
10.0141,-1.2318,3.1598,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4672,-1.7855,1.2895,H,0,0,0,0,0,0,0,0,0,0,0,0
