0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5799,-0.3946,0.0208,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9597,-0.6331,0.0468,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7307,-1.2853,1.0387,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9877,-1.3847,0.9993,O,0,0,0,0,0,0,0,0,0,0,0,0
1.9980,-1.8109,2.0751,O,0,0,0,0,0,0,0,0,0,0,0,0
2.7050,-2.5285,3.0866,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0843,-1.6591,4.2677,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3437,-1.7045,5.4573,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6875,-0.9000,6.5486,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7809,-0.0344,6.4606,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5266,0.0202,5.2774,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1828,-0.7858,4.1899,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7642,-0.0495,-1.0574,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9034,0.7822,-0.7691,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7178,1.2624,-1.7741,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3836,0.9801,-3.1141,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3557,1.5899,-4.3869,Cl,0,0,0,0,0,0,0,0,0,0,0,0
3.2285,0.2112,-3.4401,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4398,-0.2852,-2.4240,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0173,-0.5490,0.9206,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0874,0.0313,-0.8544,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6047,-2.9826,2.6458,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0216,-3.3258,3.4158,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4861,-2.3802,5.5308,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0997,-0.9500,7.4692,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0532,0.5953,7.3120,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3855,0.6933,5.2049,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7530,-0.7488,3.2584,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1268,1.0012,0.2729,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5988,1.8659,-1.5518,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9947,0.0217,-4.4889,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5641,-0.8925,-2.6555,H,0,0,0,0,0,0,0,0,0,0,0,0
