0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.1600,-8.3260,-6.9604,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2178,-6.9592,-6.3205,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8470,-5.8804,-6.9579,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8767,-4.6185,-6.3564,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2818,-4.4179,-5.1100,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6459,-5.4795,-4.4446,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0356,-5.2871,-3.0739,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0286,-5.5419,-1.9255,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4012,-5.4196,-0.5345,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3632,-6.3993,-0.3064,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7037,-7.8157,-0.1129,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6129,-7.9172,0.9663,C,0,0,2,0,0,0,0,0,0,0,0,0
2.4605,-8.5540,0.4486,O,0,0,0,0,0,0,0,0,0,0,0,0
1.3392,-8.6758,1.1890,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2706,-9.3449,0.5245,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9488,-9.5091,1.2196,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0659,-9.0244,2.5398,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0090,-8.3621,3.2326,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2312,-8.1904,2.5128,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1245,-8.0581,4.6894,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5750,-7.7283,5.0775,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5942,-8.6591,4.4617,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.6708,-8.9401,4.9548,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.2579,-9.1848,3.2068,N,0,0,0,0,0,0,0,0,0,0,0,0
3.5740,-6.3678,0.9291,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6252,-6.7357,-5.0668,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7420,-8.3617,-7.8933,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1219,-8.6106,-7.2029,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5555,-9.1032,-6.2857,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3142,-6.0282,-7.9357,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3659,-3.7847,-6.8674,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3046,-3.4264,-4.6480,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1734,-5.9595,-2.9434,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6447,-4.2588,-2.9834,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8728,-4.8351,-1.9972,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4711,-6.5477,-2.0413,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9476,-4.4191,-0.4209,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2051,-5.4921,0.2377,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7184,-7.9807,0.3062,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5641,-8.4704,-0.9890,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8992,-8.3819,1.9219,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4221,-9.7061,-0.4914,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8161,-9.9619,0.7332,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0622,-7.6751,2.9936,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5303,-7.2092,4.9593,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2297,-8.9021,5.3288,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8318,-6.7058,4.7461,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.7360,-7.7579,6.1665,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9948,-9.7427,2.7788,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1043,-5.9186,1.7951,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5717,-5.9141,0.8489,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1250,-7.5685,-4.5605,H,0,0,0,0,0,0,0,0,0,0,0,0
