0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0913,2.3428,1.3357,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1623,2.4107,0.2478,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2835,1.3396,0.4680,C,0,0,1,0,0,0,0,0,0,0,0,0
2.8431,-0.0508,-0.0259,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6762,-1.2258,0.4913,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5547,1.8008,-0.0843,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9390,1.4964,-1.4431,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1314,2.2279,-2.5554,C,0,0,1,0,0,0,0,0,0,0,0,0
4.2991,3.7492,-2.4939,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5729,1.6683,-3.9133,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5164,2.6329,0.7799,C,0,0,1,0,0,0,0,0,0,0,0,0
4.9423,3.2647,1.9911,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3562,4.9546,1.7369,S,0,0,0,0,0,0,0,0,0,0,0,0
3.7008,5.0279,3.3735,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9258,3.8219,4.0478,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5859,2.8233,3.3207,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9194,1.4986,3.9551,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8502,1.8087,0.9086,C,0,0,1,0,0,0,0,0,0,0,0,0
7.8682,2.5826,1.7508,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5953,0.4324,1.3354,N,0,0,0,0,0,0,0,0,0,0,0,0
0.2975,3.0760,1.1239,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5227,2.5911,2.3165,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6139,1.3511,1.4009,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6109,3.4120,0.2710,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7161,2.2575,-0.7495,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4524,1.3173,1.5505,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7877,-0.0629,-1.1275,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8018,-0.1749,0.3098,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7495,-1.0996,0.2860,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3323,-2.1718,0.0439,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5773,-1.3195,1.5846,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8564,0.4104,-1.6016,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9959,1.7640,-1.5640,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0658,1.9852,-2.4196,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3533,4.0381,-2.6431,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9654,4.1745,-1.5364,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7107,4.2289,-3.2918,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6455,1.8537,-4.0925,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0131,2.1531,-4.7278,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4010,0.5825,-3.9874,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7878,3.4493,0.0871,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2524,5.9447,3.7461,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6248,3.6771,5.0893,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0075,1.3416,4.1053,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5527,0.6198,3.3886,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4618,1.4307,4.9536,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2781,1.7253,-0.1047,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5195,2.7073,2.7844,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0444,3.5908,1.3437,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8302,2.0419,1.7536,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2746,0.4146,2.3026,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4656,-0.1005,1.3156,H,0,0,0,0,0,0,0,0,0,0,0,0
