0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1896,-0.4389,0.4195,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5891,-0.2893,0.2121,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1089,-0.7541,-0.9570,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7100,0.1368,-1.8213,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3448,-0.2896,-3.0389,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9546,0.6343,-3.8882,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0631,1.9026,-3.7593,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3090,-1.6991,-3.3445,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1041,-2.3136,-4.9568,Br,0,0,0,0,0,0,0,0,0,0,0,0
3.6956,-2.5825,-2.4624,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6330,-4.4639,-2.8015,Br,0,0,0,0,0,0,0,0,0,0,0,0
3.0987,-2.1475,-1.2557,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5337,-2.9870,-0.3618,O,0,0,0,0,0,0,0,0,0,0,0,0
0.9623,0.0590,1.3722,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8947,-1.4975,0.4840,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6158,0.0529,-0.3867,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7036,1.1923,-1.5495,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4284,0.2698,-4.8308,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6113,-3.8976,-0.6941,H,0,0,0,0,0,0,0,0,0,0,0,0
