0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3079,-0.1865,1.3363,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7114,-0.0856,0.7413,C,0,0,1,0,0,0,0,0,0,0,0,0
2.9968,-1.2578,-0.2419,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4107,-1.3714,-0.8209,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7625,-0.3131,-1.8796,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0652,1.1113,-1.3819,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4002,1.5550,-0.0509,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0017,1.2062,0.0933,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9064,2.0820,-0.3073,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1346,3.1510,-1.3889,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0461,2.6039,-2.8339,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6141,2.2709,-3.2559,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2881,3.3461,-3.0457,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.3178,3.7790,-1.7018,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0611,4.2523,-1.2323,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2579,-1.1318,1.9077,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5335,-0.2070,0.5372,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0976,0.6456,2.0319,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4512,-0.1535,1.5549,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2453,-1.1964,-1.0530,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7683,-2.1642,0.3476,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4737,-2.3599,-1.3112,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1689,-1.3980,-0.0163,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9186,-0.2699,-2.5927,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6376,-0.6604,-2.4576,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8023,1.8343,-2.1678,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1452,1.2330,-1.1966,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4926,2.6443,0.0591,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9294,1.0867,0.7903,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6055,2.5655,0.6492,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0704,1.3992,-0.6083,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1191,3.6253,-1.2392,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6417,1.6750,-2.9502,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4690,3.3609,-3.5162,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2786,1.3532,-2.7026,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5840,2.0444,-4.3359,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.7010,2.9654,-1.0469,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.0411,4.6099,-1.6540,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0090,4.5984,-0.1806,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3601,5.1206,-1.8425,H,0,0,0,0,0,0,0,0,0,0,0,0
