0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4610,7.4911,-4.0352,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7438,7.7151,-4.0747,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1561,8.9919,-4.4297,O,0,0,0,0,0,0,0,0,0,0,0,0
1.7839,6.7516,-3.7797,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3996,5.4632,-3.2708,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3312,4.4951,-2.9737,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7339,4.7141,-3.1663,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7199,3.6161,-2.9531,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1145,2.8296,-4.1751,N,0,0,0,0,0,0,0,0,0,0,0,0
5.9023,1.6629,-4.0056,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9498,0.3802,-4.0844,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2024,0.3976,-5.3031,N,0,0,0,0,0,0,0,0,0,0,0,0
4.8347,-0.1783,-6.4950,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8559,-0.6837,-7.5174,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5705,-2.0065,-7.8219,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6203,-1.9551,-8.8182,N,0,0,0,0,0,0,0,0,0,0,0,0
1.9776,-2.9593,-9.5024,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0576,-2.6171,-10.4589,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2319,-3.8730,-11.3348,Cl,0,0,0,0,0,0,0,0,0,0,0,0
0.7670,-1.2490,-10.7458,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4177,-0.2544,-10.0569,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3721,-0.5938,-9.0656,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1247,0.1712,-8.2814,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4214,1.5907,-5.4731,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3719,2.8756,-5.3814,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1240,5.9840,-3.6728,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1982,6.9657,-3.9698,C,0,0,0,0,0,0,0,0,0,0,0,0
2.0955,9.0814,-4.2273,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3337,5.2898,-3.1125,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9889,3.5386,-2.5607,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3461,2.8756,-2.2194,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6780,3.9887,-2.5530,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4127,1.6703,-3.0330,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6561,1.5589,-4.8053,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2672,0.4302,-3.2232,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5601,-0.5301,-4.0059,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4805,-1.0035,-6.1660,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4862,0.5759,-6.9820,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9512,-2.9465,-7.4316,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2304,-3.9883,-9.2489,H,0,0,0,0,0,0,0,0,0,0,0,0
0.0274,-1.0140,-11.5120,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2238,0.8020,-10.2457,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6761,1.6765,-4.6721,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9272,1.5916,-6.4524,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7588,3.7796,-5.4226,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0422,2.8334,-6.2577,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1870,6.1948,-3.8369,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5674,7.9117,-4.3784,H,0,0,0,0,0,0,0,0,0,0,0,0
