0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-3.1032,-3.8396,-2.4236,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5012,-5.0019,-2.9463,O,0,0,0,0,0,0,0,0,0,0,0,0
-1.1529,-5.1505,-2.8530,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2936,-4.2487,-2.2144,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0893,-4.4648,-2.1996,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6631,-5.5919,-2.8133,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1259,-5.8169,-2.8152,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7900,-6.3113,-3.9481,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1022,-6.5846,-4.0527,N,0,0,0,0,0,0,0,0,0,0,0,0
5.8250,-6.3541,-2.9446,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1376,-6.5282,-2.7329,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3114,-6.1408,-1.4584,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2196,-5.7122,-0.8200,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2663,-5.8599,-1.7768,N,0,0,0,0,0,0,0,0,0,0,0,0
3.9182,-5.4658,-1.6674,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3870,-5.7258,-0.3352,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2599,-4.6491,0.6205,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2594,-4.7533,1.7970,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8922,-5.7469,2.8945,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9783,-7.1715,2.5218,N,0,0,0,0,0,0,0,0,0,0,0,0
3.6156,-8.0410,3.5386,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1441,-7.6036,4.5815,O,0,0,0,0,0,0,0,0,0,0,0,0
3.8604,-9.4998,3.3772,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9067,-10.2285,2.8036,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6550,-11.5764,3.1458,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4495,-12.8298,2.8078,C,0,0,1,0,0,0,0,0,0,0,0,0
5.8989,-13.5089,4.1200,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5480,-13.7985,2.0113,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6851,-12.4679,1.9667,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5350,-11.6602,3.8719,N,0,0,0,0,0,0,0,0,0,0,0,0
3.0721,-10.4179,4.0166,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8791,-10.1955,4.8198,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2341,-7.5711,1.1586,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1671,-7.0710,0.1141,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7838,-6.5020,-3.4374,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5947,-6.3002,-3.4710,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3637,-7.1975,-4.1515,O,0,0,0,0,0,0,0,0,0,0,0,0
-2.3398,-7.9289,-3.4255,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1774,-3.9197,-2.6377,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7100,-2.9249,-2.9023,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.9621,-3.7565,-1.3303,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.6929,-3.3467,-1.7497,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7381,-3.7092,-1.7524,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1966,-6.4715,-4.8557,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2779,-6.1649,-0.9527,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2273,-4.6575,1.0191,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4237,-3.7166,0.0708,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2621,-3.7575,2.2676,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2670,-4.9173,1.3866,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8686,-5.5429,3.2560,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5433,-5.5854,3.7683,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7530,-9.8329,2.2500,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0301,-13.7570,4.7474,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5590,-12.8467,4.7030,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4512,-14.4384,3.9052,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6475,-14.0564,2.5881,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0914,-14.7289,1.7788,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2236,-13.3473,1.0597,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3600,-11.7861,2.5086,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4041,-11.9877,1.0155,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2576,-13.3762,1.7220,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4199,-11.1778,4.9807,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1768,-9.5327,4.2966,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1392,-9.7295,5.7797,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1943,-8.6632,1.1053,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2205,-7.2371,0.8055,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1716,-7.1448,0.5840,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2008,-7.7268,-0.7638,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1647,-7.4056,-3.9166,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7839,-8.6445,-4.1317,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.1307,-7.2769,-3.0239,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.8772,-8.4927,-2.5942,H,0,0,0,0,0,0,0,0,0,0,0,0
