0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1815,0.4627,2.1171,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9822,0.1543,0.8791,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9700,0.9875,-0.2176,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7511,0.7239,-1.3889,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5570,-0.4415,-1.3915,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5978,-1.2891,-0.3030,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4432,-2.5430,-0.3561,C,0,0,1,0,0,0,0,0,0,0,0,0
6.5731,-2.5717,0.6879,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5614,-3.7251,-0.1405,N,0,0,0,0,0,0,0,0,0,0,0,0
4.7462,-4.9841,-0.5228,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9167,-5.3932,-1.2549,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0596,-6.7094,-1.6392,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0543,-7.6712,-1.3142,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8985,-7.3259,-0.5979,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7529,-5.9996,-0.2025,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3278,-5.5257,0.6968,Cl,0,0,0,0,0,0,0,0,0,0,0,0
5.4267,-8.8978,-1.7993,N,0,0,0,0,0,0,0,0,0,0,0,0
6.6653,-8.8680,-2.4621,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1820,-9.8184,-2.9836,O,0,0,0,0,0,0,0,0,0,0,0,0
7.1557,-7.4157,-2.3921,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7950,-1.0328,0.8658,C,0,0,0,0,0,0,0,0,0,0,0,0
1.5549,1.3599,1.9942,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8390,0.6245,2.9915,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5186,-0.3811,2.3850,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3404,1.8840,-0.1899,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7275,1.3937,-2.2475,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1617,-0.6732,-2.2765,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8771,-2.6506,-1.3624,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1703,-2.4722,1.7056,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2296,-1.7097,0.5051,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1798,-3.4916,0.6319,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6951,-3.4971,0.3549,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6785,-4.6518,-1.4938,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1328,-8.0598,-0.3462,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8857,-9.7531,-1.7148,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3014,-7.0351,-3.4153,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1313,-7.3812,-1.8788,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8599,-1.6509,1.7633,H,0,0,0,0,0,0,0,0,0,0,0,0
