0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.1289,-2.5357,0.9623,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4002,-1.2144,0.9454,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0514,-0.0415,1.3459,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4080,1.1973,1.3431,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0792,1.2446,0.9260,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2314,2.8384,0.8890,S,0,0,1,0,0,0,0,0,0,0,0,0
1.3073,2.8848,2.4424,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2568,3.8898,0.9628,O,0,0,0,0,0,0,0,0,0,0,0,0
1.2467,2.8105,-0.2002,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3898,0.1085,0.5024,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0486,-1.1320,0.5172,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4170,-2.3187,0.1005,N,0,0,0,0,0,0,0,0,0,0,0,0
1.0977,-2.5266,-0.2471,C,0,0,0,0,0,0,0,0,0,0,0,0
0.2430,-1.6594,-0.2245,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7842,-3.9544,-0.7004,C,0,0,1,0,0,0,0,0,0,0,0,0
-0.4458,-4.4930,0.0533,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9705,-5.8457,-0.4948,C,0,0,1,0,0,0,0,0,0,0,0,0
-2.3964,-5.7703,-1.0907,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4686,-4.8714,-2.3337,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.4019,-5.2411,-3.3751,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0177,-5.3199,-2.7647,C,0,0,1,0,0,0,0,0,0,0,0,0
0.5413,-3.9624,-2.2255,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0069,-6.3553,-1.6052,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1286,-7.5851,-1.9424,O,0,0,0,0,0,0,0,0,0,0,0,0
6.1542,-2.4154,1.3379,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2041,-2.9793,-0.0470,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6262,-3.2754,1.6103,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0952,-0.1032,1.6650,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9216,2.1132,1.6391,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0105,2.8328,3.2835,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5865,2.0574,2.4618,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7855,3.8523,2.4322,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3616,0.1738,0.1530,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0082,-3.1385,0.0571,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6396,-4.6169,-0.4879,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.2331,-3.7252,0.0001,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1878,-4.6066,1.1183,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9623,-6.6036,0.3027,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0961,-5.4086,-0.3163,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7087,-6.7943,-1.3537,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3521,-3.8145,-2.0379,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.4708,-4.9437,-2.7870,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4037,-4.5082,-4.2015,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6366,-6.2238,-3.8160,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7074,-5.7133,-3.5265,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1757,-3.1595,-2.4583,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4817,-3.7038,-2.7376,H,0,0,0,0,0,0,0,0,0,0,0,0
