0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.4593,0.5772,1.9646,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7237,0.4799,1.1446,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4555,-0.7166,1.0399,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6240,-0.8207,0.2920,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1320,0.3040,-0.4109,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2819,0.2314,-1.1766,N,0,0,0,0,0,0,0,0,0,0,0,0
6.7278,1.3667,-1.9580,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9069,0.8534,-2.8033,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3983,-0.3436,-1.9767,C,0,0,2,0,0,0,0,0,0,0,0,0
9.1835,-1.3115,-2.7660,N,0,0,0,0,0,0,0,0,0,0,0,0
10.4161,-0.8936,-3.3911,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6092,-1.7461,-2.9021,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3370,-3.2540,-3.0130,C,0,0,2,0,0,0,0,0,0,0,0,0
11.4737,-3.6727,-4.4049,N,0,0,0,0,0,0,0,0,0,0,0,0
9.9906,-3.6220,-2.2998,C,0,0,2,0,0,0,0,0,0,0,0,0
10.0927,-3.4159,-0.7772,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5826,-5.0760,-2.5753,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8528,-2.7074,-2.8839,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1207,-0.9338,-1.3958,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1573,-1.9576,-0.6314,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3979,1.5166,-0.3091,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2314,1.5886,0.4504,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1920,-0.3960,2.4049,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5987,0.9122,1.3588,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5600,1.2971,2.7966,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0959,-1.6067,1.5673,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1813,-1.7538,0.2384,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0472,2.2014,-1.3038,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9287,1.7675,-2.6074,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6623,1.6359,-2.9722,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5494,0.4990,-3.7821,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1171,0.0090,-1.1975,H,0,0,0,0,0,0,0,0,0,0,0,0
10.5812,0.1721,-3.1939,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2982,-1.0213,-4.4838,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8297,-1.4665,-1.8626,H,0,0,0,0,0,0,0,0,0,0,0,0
12.4862,-1.4890,-3.5125,H,0,0,0,0,0,0,0,0,0,0,0,0
12.1391,-3.7686,-2.4552,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7044,-3.3469,-4.9906,H,0,0,0,0,0,0,0,0,0,0,0,0
11.4904,-4.6870,-4.4865,H,0,0,0,0,0,0,0,0,0,0,0,0
10.7850,-4.1555,-0.3436,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1052,-3.5123,-0.3066,H,0,0,0,0,0,0,0,0,0,0,0,0
10.4597,-2.4152,-0.5061,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3631,-5.7654,-2.2140,H,0,0,0,0,0,0,0,0,0,0,0,0
9.4227,-5.2733,-3.6463,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6506,-5.3221,-2.0448,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9126,-2.8874,-2.3555,H,0,0,0,0,0,0,0,0,0,0,0,0
8.7563,-2.9339,-3.9629,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7394,2.4185,-0.8187,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7005,2.5453,0.5026,H,0,0,0,0,0,0,0,0,0,0,0,0
