0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2047,2.0043,3.0751,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3581,1.6206,2.1816,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6597,0.2814,1.8952,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7274,-0.0649,1.0677,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5602,0.9141,0.4741,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6818,0.5720,-0.3899,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1249,-0.6784,-0.8781,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5896,-1.9902,-0.6922,N,0,0,0,0,0,0,0,0,0,0,0,0
7.1534,-2.9188,0.3014,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3851,-4.2406,0.1004,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5734,-3.9860,-1.1409,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7488,-4.8046,-1.8869,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1080,-4.2672,-3.0196,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2953,-2.9161,-3.4034,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1151,-2.0728,-2.6799,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7610,-2.6164,-1.5342,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3213,-0.5625,-1.6639,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9901,-1.4446,-2.2068,O,0,0,0,0,0,0,0,0,0,0,0,0
8.5941,0.8224,-1.6839,N,0,0,0,0,0,0,0,0,0,0,0,0
9.6437,1.4101,-2.4243,C,0,0,0,0,0,0,0,0,0,0,0,0
10.9684,1.2595,-2.0012,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0165,1.8273,-2.7248,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7514,2.5640,-3.8786,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4338,2.7159,-4.3200,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1349,3.6276,-5.7766,Cl,0,0,0,0,0,0,0,0,0,0,0,0
9.3741,2.1306,-3.6067,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7433,2.2562,-4.1920,Cl,0,0,0,0,0,0,0,0,0,0,0,0
7.6381,1.5562,-0.9315,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6868,2.7745,-0.8007,O,0,0,0,0,0,0,0,0,0,0,0,0
5.2498,2.2676,0.7707,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1820,2.5992,1.5977,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6795,1.1184,3.4633,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4656,2.6225,2.5371,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5450,2.5981,3.9406,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0458,-0.5120,2.3327,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9113,-1.1237,0.8891,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0499,-2.4808,1.3049,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2285,-3.0087,0.0769,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7284,-4.4693,0.9569,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0600,-5.1024,-0.0204,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5954,-5.8503,-1.6124,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4549,-4.9044,-3.6189,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7840,-2.5410,-4.2919,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2861,-1.0346,-2.9587,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1578,0.6892,-1.0910,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0475,1.7046,-2.3854,H,0,0,0,0,0,0,0,0,0,0,0,0
12.5562,3.0260,-4.4525,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8753,3.0468,0.3372,H,0,0,0,0,0,0,0,0,0,0,0,0
3.9810,3.6565,1.7981,H,0,0,0,0,0,0,0,0,0,0,0,0
