0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.6218,-2.7486,0.9478,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9694,-2.9611,0.2569,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0827,-1.9850,0.6937,C,0,0,1,0,0,0,0,0,0,0,0,0
6.4190,-2.1993,-0.0879,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3240,-1.7522,-1.5498,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8127,-0.3141,-1.6603,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4995,-0.1331,-0.8498,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7184,-0.5792,0.5083,N,0,0,0,0,0,0,0,0,0,0,0,0
4.9602,0.3828,1.5682,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1388,0.0801,2.8730,C,0,0,0,0,0,0,0,0,0,0,0,0
4.1868,-1.0548,3.3279,O,0,0,0,0,0,0,0,0,0,0,0,0
3.5166,1.1580,3.3496,N,0,0,0,0,0,0,0,0,0,0,0,0
2.7220,1.3416,4.5447,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5359,0.3129,5.5047,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6898,0.6210,6.6145,C,0,0,0,0,0,0,0,0,0,0,0,0
1.0836,1.8466,6.7666,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2931,2.8790,5.7825,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7504,4.4927,6.0402,S,0,0,1,0,0,0,0,0,0,0,0,0
1.9626,5.3674,7.1010,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8053,5.2272,4.7515,O,0,0,0,0,0,0,0,0,0,0,0,0
-0.4873,4.4840,6.8505,O,0,0,0,0,0,0,0,0,0,0,0,0
2.1452,2.5882,4.6634,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9225,-3.5491,0.6652,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1554,-1.7925,0.6584,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7274,-2.7418,2.0411,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8479,-2.9521,-0.8386,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3593,-3.9622,0.5016,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2515,-2.1106,1.7695,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6790,-3.2644,-0.0048,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2170,-1.6366,0.4248,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6641,-2.4282,-2.1172,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3171,-1.8261,-2.0212,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6081,-0.0294,-2.7026,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5638,0.3944,-1.2728,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7065,-0.7522,-1.2944,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1676,0.9118,-0.8445,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7837,1.3883,1.1700,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0232,0.3042,1.8546,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5799,2.0064,2.8009,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9976,-0.6613,5.3953,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5062,-0.1581,7.3602,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4178,2.0483,7.6075,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9339,5.3924,6.5889,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0358,4.8440,8.0639,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5740,6.3855,7.2444,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2783,3.3614,3.9024,H,0,0,0,0,0,0,0,0,0,0,0,0
