0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2375,2.0237,-1.5360,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1788,1.2098,-0.3837,O,0,0,0,0,0,0,0,0,0,0,0,0
2.5302,-0.1250,-0.5740,C,0,0,1,0,0,0,0,0,0,0,0,0
3.9770,-0.4199,-0.8416,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8771,0.5576,-0.8444,N,0,0,0,0,0,0,0,0,0,0,0,0
6.0992,-0.1296,-1.0851,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7568,-1.4859,-1.3229,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7597,-2.4364,-0.7215,C,0,0,1,0,0,0,0,0,0,0,0,0
6.4517,-3.8966,-1.0703,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6867,-4.2211,-2.5557,C,0,0,2,0,0,0,0,0,0,0,0,0
6.4970,-5.6435,-2.9873,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7636,-5.9256,-4.1582,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5620,-7.2371,-4.5801,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0942,-8.3131,-3.8526,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9120,-9.7333,-4.3293,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0584,-10.2247,-5.2014,C,0,0,1,0,0,0,0,0,0,0,0,0
8.2292,-10.1980,-4.5396,F,0,0,0,0,0,0,0,0,0,0,0,0
6.8458,-11.4885,-5.5971,F,0,0,0,0,0,0,0,0,0,0,0,0
7.2011,-9.4700,-6.3033,F,0,0,0,0,0,0,0,0,0,0,0,0
6.8436,-8.0368,-2.6935,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0464,-6.7275,-2.2715,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1975,-3.7799,-2.9371,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3460,-2.4091,-2.5882,N,0,0,0,0,0,0,0,0,0,0,0,0
8.1235,-1.4221,-3.5679,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0678,-1.7006,-4.7414,O,0,0,0,0,0,0,0,0,0,0,0,0
8.2106,-2.0771,-1.1843,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4200,-1.6629,-1.0694,N,0,0,0,0,0,0,0,0,0,0,0,0
1.7639,-1.0940,0.2841,C,0,0,0,0,0,0,0,0,0,0,0,0
1.4939,-1.0379,-1.1992,C,0,0,0,0,0,0,0,0,0,0,0,0
1.8478,3.0125,-1.2500,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6073,1.6215,-2.3541,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2716,2.1343,-1.9011,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8026,-2.3397,0.3836,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3842,-4.0662,-0.8573,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0373,-4.5770,-0.4295,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0351,-3.5774,-3.1601,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3353,-5.1006,-4.7328,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9818,-7.4295,-5.4857,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9933,-9.8365,-4.9251,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8390,-10.4306,-3.4814,H,0,0,0,0,0,0,0,0,0,0,0,0
7.2726,-8.8617,-2.1197,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6296,-6.5479,-1.3654,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3590,-3.9080,-4.0135,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8892,-4.3941,-2.3440,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0128,-0.4077,-3.1462,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3867,-1.0044,-1.0408,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9540,-2.6625,-0.6226,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0241,-0.6458,0.9525,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3145,-1.9516,0.6772,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5624,-0.5670,-1.5256,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8633,-1.8570,-1.8204,H,0,0,0,0,0,0,0,0,0,0,0,0
