0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7870,1.2609,-0.9883,O,0,0,0,0,0,0,0,0,0,0,0,0
1.8300,0.7115,-0.7257,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1000,-0.5157,-1.2505,O,0,0,0,0,0,0,0,0,0,0,0,0
2.8012,1.2432,0.0985,N,0,0,0,0,0,0,0,0,0,0,0,0
4.1829,0.7868,0.2106,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1697,1.8507,-0.2901,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9533,3.2100,0.4053,C,0,0,2,0,0,0,0,0,0,0,0,0
5.4834,3.1962,1.8207,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8083,3.7068,2.8296,N,0,0,0,0,0,0,0,0,0,0,0,0
5.6629,3.5304,3.9302,O,0,0,0,0,0,0,0,0,0,0,0,0
6.7759,2.9182,3.4530,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8517,2.5981,4.3117,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0636,2.7749,5.6946,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3398,2.2550,6.0002,C,0,0,0,0,0,0,0,0,0,0,0,0
10.1030,2.1082,7.1891,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3847,1.5248,7.0960,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7771,1.1296,5.9159,N,0,0,0,0,0,0,0,0,0,0,0,0
11.1507,1.1397,4.7320,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9014,1.7689,4.7582,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9896,1.9833,3.7753,N,0,0,0,0,0,0,0,0,0,0,0,0
9.0789,1.7812,2.7864,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7038,2.6882,2.1431,N,0,0,0,0,0,0,0,0,0,0,0,0
3.4722,3.6233,0.3096,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5282,2.5118,0.7798,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8257,-0.9438,-0.7787,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3395,-0.1338,-0.3701,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4044,0.5398,1.2662,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0268,1.9810,-1.3758,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2013,1.5061,-0.1223,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5635,3.9574,-0.1324,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3509,3.2179,6.3847,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7868,2.5182,8.1484,H,0,0,0,0,0,0,0,0,0,0,0,0
12.0838,1.4694,7.9352,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5987,0.6291,3.8789,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2439,3.8634,-0.7423,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2912,4.5299,0.9056,H,0,0,0,0,0,0,0,0,0,0,0,0
1.4838,2.7744,0.5761,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6456,2.3646,1.8672,H,0,0,0,0,0,0,0,0,0,0,0,0
