0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.8005,0.2644,-2.2083,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3350,-0.3595,-0.9590,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5730,0.3638,0.1001,N,0,0,0,0,0,0,0,0,0,0,0,0
4.0628,-0.4807,1.0791,O,0,0,0,0,0,0,0,0,0,0,0,0
4.1194,-1.7538,0.5805,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6552,-1.7631,-0.7447,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4838,-2.7722,-1.7090,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1113,-2.7572,-2.8961,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9923,-4.1477,-1.2496,N,0,0,0,0,0,0,0,0,0,0,0,0
3.3511,-5.2299,-0.8626,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0767,-6.3892,-0.7461,N,0,0,0,0,0,0,0,0,0,0,0,0
3.2595,-7.3406,-0.3477,N,0,0,0,0,0,0,0,0,0,0,0,0
3.7693,-8.6896,-0.0955,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9254,-9.0043,1.3803,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2885,-10.1158,1.9430,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4491,-10.4222,3.2980,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2463,-9.6143,4.1137,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4214,-9.9270,5.5806,C,0,0,0,0,0,0,0,0,0,0,0,0
3.7518,-11.0769,5.9340,F,0,0,0,0,0,0,0,0,0,0,0,0
4.8861,-8.4981,3.5513,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7311,-8.1970,2.2001,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9615,-6.8885,-0.1742,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8117,-7.5773,0.2236,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.3473,-6.9322,0.2942,N,0,0,0,0,0,0,0,0,0,0,0,0
-0.4003,-5.6355,-0.0127,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7083,-4.8595,-0.4180,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4317,-3.2029,-0.7653,Cl,0,0,0,0,0,0,0,0,0,0,0,0
1.9501,-5.5097,-0.5014,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6629,1.3441,-2.0572,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8430,-0.1945,-2.4978,H,0,0,0,0,0,0,0,0,0,0,0,0
3.4860,0.0926,-3.0521,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5033,-2.5093,1.2566,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9670,-4.3453,-1.4862,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7314,-8.7336,-0.6245,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0839,-9.4048,-0.5740,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6619,-10.7602,1.3190,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9527,-11.2917,3.7307,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0372,-9.0951,6.1987,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4923,-10.0573,5.8199,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5172,-7.8575,4.1747,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2414,-7.3275,1.7771,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8285,-8.6380,0.4899,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3750,-5.1438,0.0570,H,0,0,0,0,0,0,0,0,0,0,0,0
