0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9248,1.9122,-1.1929,O,0,0,0,0,0,0,0,0,0,0,0,0
1.3377,1.6635,-0.0215,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4643,1.0236,0.9393,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8121,0.7196,2.2967,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0917,0.1216,3.1606,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3853,-0.2112,2.7124,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.3373,-0.8363,3.6265,N,0,0,0,0,0,0,0,0,0,0,0,0
-3.1430,-0.0258,4.4225,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.4409,1.3013,4.0105,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.2382,2.1118,4.8038,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.7271,1.6523,6.0379,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.3977,0.3637,6.4786,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.6169,-0.4703,5.6889,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4161,-2.2308,3.6714,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.2810,-3.0152,3.3407,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.3606,-4.3997,3.3754,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.5674,-5.0419,3.6960,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.7067,-4.2774,3.9761,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.6407,-2.8892,3.9661,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.7627,0.0669,1.3790,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.8619,0.6660,0.5210,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7800,2.0325,0.3985,C,0,0,1,0,0,0,0,0,0,0,0,0
2.7239,2.4214,1.4214,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6372,0.7093,0.4106,C,0,0,2,0,0,0,0,0,0,0,0,0
2.8832,-0.0917,0.4804,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5095,0.4140,1.6385,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0204,-0.8909,1.7825,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7717,-1.2699,2.8962,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0234,-0.3498,3.9190,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5056,0.9419,3.8038,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7579,1.3180,2.6809,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3192,0.4166,-0.9556,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9160,1.5830,-1.7688,C,0,0,2,0,0,0,0,0,0,0,0,0
5.0351,1.1602,-3.1360,O,0,0,0,0,0,0,0,0,0,0,0,0
6.2986,2.0405,-1.2919,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2435,2.5354,-2.2098,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4863,2.9544,-1.7360,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7562,2.8670,-0.3675,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7548,2.3606,0.4647,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5654,1.9614,0.0132,N,0,0,0,0,0,0,0,0,0,0,0,0
3.8863,2.7197,-1.8142,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3116,3.2327,-0.4747,C,0,0,1,0,0,0,0,0,0,0,0,0
2.2399,4.1171,-0.7944,O,0,0,0,0,0,0,0,0,0,0,0,0
4.2430,4.1989,0.2968,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0960,5.0816,-0.3907,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7953,6.0560,0.3166,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6273,6.1410,1.7008,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7572,5.2309,2.2995,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0883,4.2965,1.6202,N,0,0,0,0,0,0,0,0,0,0,0,0
1.8007,0.9709,2.6817,H,0,0,0,0,0,0,0,0,0,0,0,0
0.1999,-0.0798,4.1951,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0490,1.6638,3.0624,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.4788,3.1209,4.4635,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.3402,2.3055,6.6623,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.7321,0.0171,7.4587,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.3146,-1.4464,6.0676,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3497,-2.5185,3.0759,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4729,-4.9913,3.1425,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6231,-6.1325,3.7037,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.6608,-4.7684,4.1797,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.5459,-2.3033,4.1247,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.7634,-0.1989,1.0263,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.1322,0.8846,-0.5129,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8202,-1.6356,1.0059,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1557,-2.2917,2.9691,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6095,-0.6397,4.7955,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6864,1.6754,4.5954,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3814,2.3381,2.6068,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5481,0.0090,-1.6270,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0828,-0.3683,-0.8302,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6132,0.3844,-3.1512,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9902,2.5801,-3.2694,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2383,3.3443,-2.4281,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7178,3.1801,0.0462,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9156,2.2715,1.5458,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0247,2.3148,-2.3635,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2723,3.5546,-2.4155,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5595,3.5288,-1.1946,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2069,5.0153,-1.4716,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4617,6.7455,-0.2089,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1514,6.8901,2.2990,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5907,5.2565,3.3839,H,0,0,0,0,0,0,0,0,0,0,0,0
