0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.3221,-0.1656,-0.2529,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6935,-1.4316,0.0719,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3925,-2.6956,0.3379,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7729,-2.7190,0.6268,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4376,-3.9192,0.8854,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7418,-5.1308,0.8639,C,0,0,0,0,0,0,0,0,0,0,0,0
1.3713,-5.1274,0.5775,C,0,0,0,0,0,0,0,0,0,0,0,0
0.7084,-3.9299,0.3152,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6641,-1.1835,0.0793,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.9127,0.2245,-0.2193,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2423,0.8081,-0.2618,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.4665,2.1915,-0.0435,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.7526,2.7245,-0.0669,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.8578,1.9016,-0.3173,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.6617,0.5323,-0.5349,C,0,0,0,0,0,0,0,0,0,0,0,0
-3.3790,-0.0070,-0.5022,C,0,0,0,0,0,0,0,0,0,0,0,0
0.3493,0.8570,-0.4082,C,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,2.1868,-0.9012,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7531,2.9871,-0.6621,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7345,2.6885,0.3469,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8511,3.4841,0.5375,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0417,4.6254,-0.2648,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0706,4.9630,-1.2508,C,0,0,0,0,0,0,0,0,0,0,0,0
1.9554,4.1791,-1.4430,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4906,6.2356,-1.9607,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7968,6.5899,-1.2797,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6530,7.6626,-1.5072,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8206,7.7809,-0.7381,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1224,6.8304,0.2480,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2690,5.7497,0.4834,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0997,5.6266,-0.2833,C,0,0,0,0,0,0,0,0,0,0,0,0
2.3857,-0.0344,-0.4510,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3342,-1.7829,0.6659,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5075,-3.9058,1.1096,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2616,-6.0708,1.0653,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8164,-6.0690,0.5499,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3561,-3.9504,0.0712,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4416,-1.8979,0.3466,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6197,2.8413,0.1795,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.8974,3.7920,0.1177,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.8654,2.3240,-0.3394,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.5174,-0.1183,-0.7325,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.2433,-1.0739,-0.6878,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1339,2.6199,-1.5689,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5656,1.8366,1.0064,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5686,3.2340,1.3236,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2151,4.4380,-2.2060,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7377,7.0365,-1.8502,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6210,6.0785,-3.0464,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4231,8.4073,-2.2746,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5000,8.6199,-0.9085,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0361,6.9370,0.8386,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5117,5.0132,1.2537,H,0,0,0,0,0,0,0,0,0,0,0,0
