0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1144,-0.4916,0.1708,O,0,0,0,0,0,0,0,0,0,0,0,0
2.3027,-0.1539,0.0409,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6687,1.3317,0.0361,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1210,1.7881,-1.2420,O,0,0,0,0,0,0,0,0,0,0,0,0
4.4107,1.5580,-1.5747,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1606,0.9183,-0.8666,O,0,0,0,0,0,0,0,0,0,0,0,0
4.7571,2.1259,-2.9197,C,0,0,1,0,0,0,0,0,0,0,0,0
6.2495,2.4131,-3.2227,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0687,1.7649,-4.6183,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7633,1.1048,-4.1097,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2864,-1.0522,-0.0841,N,0,0,0,0,0,0,0,0,0,0,0,0
2.9473,-2.4226,-0.0889,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6919,-2.6519,0.0567,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9535,-3.4111,-0.2469,C,0,0,0,0,0,0,0,0,0,0,0,0
3.5799,-4.7951,-0.2140,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5336,-5.7887,-0.3589,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8924,-5.4718,-0.5440,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2747,-4.1183,-0.5847,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3411,-3.1037,-0.4429,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4396,1.5215,0.7986,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7612,1.9020,0.2593,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0983,2.9782,-3.1367,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8975,1.8151,-2.5658,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5675,3.4654,-3.1792,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8653,1.0930,-4.9698,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8720,2.5126,-5.4020,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9300,0.0764,-3.7551,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8816,1.1159,-4.7667,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2462,-0.7198,-0.1819,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5301,-5.0537,-0.0694,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2211,-6.8364,-0.3277,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6377,-6.2616,-0.6561,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3259,-3.8553,-0.7327,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6899,-2.0688,-0.4944,H,0,0,0,0,0,0,0,0,0,0,0,0
