0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.1182,1.6924,2.8128,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3715,1.4481,2.2353,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3311,2.4330,2.5167,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6249,2.0393,1.8245,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6092,2.9908,2.1422,O,0,0,0,0,0,0,0,0,0,0,0,0
7.8704,2.7205,1.5781,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8919,3.7236,2.0912,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1835,3.5754,3.4689,O,0,0,0,0,0,0,0,0,0,0,0,0
10.1668,2.6157,3.8018,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5923,3.1808,3.8232,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7278,4.2603,4.8044,N,0,0,0,0,0,0,0,0,0,0,0,0
12.0671,3.9018,6.1173,C,0,0,0,0,0,0,0,0,0,0,0,0
12.2365,2.7264,6.4240,O,0,0,0,0,0,0,0,0,0,0,0,0
12.2407,5.0151,7.0630,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7382,4.7408,8.3381,C,0,0,0,0,0,0,0,0,0,0,0,0
12.9184,5.7734,9.2890,C,0,0,0,0,0,0,0,0,0,0,0,0
13.4349,5.5285,10.5146,N,0,0,0,0,0,0,0,0,0,0,0,0
13.8242,4.2380,11.0281,C,0,0,0,0,0,0,0,0,0,0,0,0
14.6745,4.4081,12.2770,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9338,5.1443,13.2177,O,0,0,0,0,0,0,0,0,0,0,0,0
14.6434,5.5303,14.3818,C,0,0,0,0,0,0,0,0,0,0,0,0
13.6639,6.2663,15.2792,C,0,0,0,0,0,0,0,0,0,0,0,0
12.5816,5.4470,15.6485,O,0,0,0,0,0,0,0,0,0,0,0,0
12.5449,7.1283,8.9466,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0126,7.3914,7.6636,C,0,0,0,0,0,0,0,0,0,0,0,0
11.6239,8.7082,7.2943,C,0,0,0,0,0,0,0,0,0,0,0,0
11.0316,8.9512,6.0578,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8223,7.9113,5.1169,C,0,0,0,0,0,0,0,0,0,0,0,0
10.0771,8.2188,4.0139,N,0,0,0,0,0,0,0,0,0,0,0,0
9.2641,7.3544,3.1824,C,0,0,0,0,0,0,0,0,0,0,0,0
7.8129,7.8359,3.1058,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1544,6.9557,2.2232,O,0,0,0,0,0,0,0,0,0,0,0,0
5.7696,6.7143,2.4441,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9198,7.7583,1.7324,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2129,7.8018,0.3575,O,0,0,0,0,0,0,0,0,0,0,0,0
11.3498,6.6035,5.3996,C,0,0,0,0,0,0,0,0,0,0,0,0
11.8628,6.3377,6.6933,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5244,5.5732,4.3547,C,0,0,0,0,0,0,0,0,0,0,0,0
11.5096,5.8229,3.1553,O,0,0,0,0,0,0,0,0,0,0,0,0
11.7637,9.8276,8.2416,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3965,10.9637,7.9821,O,0,0,0,0,0,0,0,0,0,0,0,0
12.3330,9.5076,9.4909,N,0,0,0,0,0,0,0,0,0,0,0,0
12.5394,10.6059,10.4435,C,0,0,0,0,0,0,0,0,0,0,0,0
13.9959,11.0401,10.5503,C,0,0,0,0,0,0,0,0,0,0,0,0
14.4418,11.4925,9.2967,O,0,0,0,0,0,0,0,0,0,0,0,0
15.7866,11.8939,9.2666,C,0,0,0,0,0,0,0,0,0,0,0,0
16.1123,12.3396,7.8510,C,0,0,0,0,0,0,0,0,0,0,0,0
17.4560,12.7513,7.8210,O,0,0,0,0,0,0,0,0,0,0,0,0
17.8956,13.2056,6.5662,C,0,0,0,0,0,0,0,0,0,0,0,0
19.3512,13.6205,6.6967,C,0,0,0,0,0,0,0,0,0,0,0,0
19.7894,14.0771,5.4436,O,0,0,0,0,0,0,0,0,0,0,0,0
21.1264,14.4956,5.4261,C,0,0,0,0,0,0,0,0,0,0,0,0
12.7061,8.2297,9.9031,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1527,8.0802,11.0531,O,0,0,0,0,0,0,0,0,0,0,0,0
1.4502,0.8645,2.5332,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6717,2.6420,2.4522,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1725,1.7430,3.9197,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5134,2.5251,3.6077,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0011,3.4305,2.1567,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4556,1.9781,0.7296,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9216,1.0257,2.1637,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8281,2.7907,0.4697,H,0,0,0,0,0,0,0,0,0,0,0,0
8.1870,1.6840,1.8190,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4766,4.7345,1.9614,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8078,3.6562,1.4740,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1420,1.7506,3.1107,H,0,0,0,0,0,0,0,0,0,0,0,0
9.9191,2.2356,4.8052,H,0,0,0,0,0,0,0,0,0,0,0,0
11.8742,3.5867,2.8442,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2858,2.3774,4.1043,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9743,3.7044,8.5726,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4483,6.3488,11.1439,H,0,0,0,0,0,0,0,0,0,0,0,0
14.4004,3.6767,10.2736,H,0,0,0,0,0,0,0,0,0,0,0,0
12.9309,3.6284,11.2691,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6138,4.9400,12.0221,H,0,0,0,0,0,0,0,0,0,0,0,0
14.9530,3.4103,12.6716,H,0,0,0,0,0,0,0,0,0,0,0,0
15.5028,6.1803,14.1197,H,0,0,0,0,0,0,0,0,0,0,0,0
15.0342,4.6335,14.9028,H,0,0,0,0,0,0,0,0,0,0,0,0
13.3302,7.1869,14.7580,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1796,6.5757,16.2029,H,0,0,0,0,0,0,0,0,0,0,0,0
12.2053,5.1080,14.8236,H,0,0,0,0,0,0,0,0,0,0,0,0
10.6591,9.9585,5.8598,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8961,9.2131,3.9071,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2619,6.3390,3.5884,H,0,0,0,0,0,0,0,0,0,0,0,0
9.6777,7.2866,2.1633,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7599,8.8861,2.7484,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3513,7.8079,4.1116,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5453,6.6872,3.5276,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5770,5.7130,2.0285,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0636,8.7494,2.2162,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8526,7.5023,1.8456,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1786,7.7660,0.2868,H,0,0,0,0,0,0,0,0,0,0,0,0
