0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.6692,3.3377,-5.3805,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8632,3.5137,-4.4416,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5838,3.0621,-3.0042,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7747,3.2465,-2.0599,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4826,2.7682,-0.6393,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5939,2.9268,0.2349,O,0,0,0,0,0,0,0,0,0,0,0,0
7.7317,4.0947,1.0289,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9562,5.2319,0.7991,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1068,6.3888,1.6739,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2172,7.5824,1.5023,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0918,6.3130,2.6499,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2931,7.3915,3.4556,F,0,0,0,0,0,0,0,0,0,0,0,0
8.9042,5.2019,2.8700,C,0,0,0,0,0,0,0,0,0,0,0,0
8.7018,4.0255,2.0344,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3798,2.7528,2.4839,C,0,0,1,0,0,0,0,0,0,0,0,0
8.6026,1.9527,3.5636,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6410,1.8376,1.3729,N,0,0,0,0,0,0,0,0,0,0,0,0
10.4950,0.7007,1.4221,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9059,3.6725,-6.4031,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7981,3.9187,-5.0342,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3569,2.2814,-5.4405,H,0,0,0,0,0,0,0,0,0,0,0,0
6.1738,4.5739,-4.4320,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7297,2.9518,-4.8359,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2755,1.9990,-3.0118,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7151,3.6220,-2.6111,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0691,4.3082,-2.0245,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6498,2.6943,-2.4488,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2489,1.6887,-0.6477,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6115,3.2916,-0.2146,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3239,5.3263,-0.0829,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2747,7.9926,0.4737,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4879,8.3884,2.1984,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1488,7.3353,1.6702,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7218,5.2684,3.5890,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3740,2.9890,2.9030,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6368,1.6113,3.1628,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4010,2.6526,4.3820,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1633,1.0904,3.9634,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9835,1.9937,0.5811,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1306,0.7168,2.3150,H,0,0,0,0,0,0,0,0,0,0,0,0
11.1176,0.6757,0.5123,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8881,-0.2237,1.4131,H,0,0,0,0,0,0,0,0,0,0,0,0
