0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1235,-1.2382,-2.3982,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5244,-1.2770,-1.7794,C,0,0,0,0,0,0,0,0,0,0,0,0
2.9327,-0.0253,-1.1696,N,0,0,0,0,0,0,0,0,0,0,0,0
2.0717,0.6395,-0.2304,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0980,0.6812,-1.6686,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8470,1.2770,-3.0966,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3132,0.4691,-3.9064,O,0,0,0,0,0,0,0,0,0,0,0,0
4.3329,2.5732,-3.4327,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2015,2.9660,-4.8176,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5975,4.2070,-5.2920,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1632,5.1538,-4.4266,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5803,6.3992,-4.8255,O,0,0,0,0,0,0,0,0,0,0,0,0
5.3135,4.8146,-3.0642,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9151,3.5818,-2.5788,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0756,3.3112,-1.2316,O,0,0,0,0,0,0,0,0,0,0,0,0
0.9177,-2.2234,-2.8410,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1139,-0.4857,-3.1969,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3318,-1.0299,-1.6629,H,0,0,0,0,0,0,0,0,0,0,0,0
3.2614,-1.5091,-2.5539,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5752,-2.0512,-0.9865,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3275,-0.0501,0.1857,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5529,1.4681,-0.7466,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6742,1.0814,0.5754,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9013,-0.0686,-1.7596,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3930,1.4426,-0.9448,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7692,2.2276,-5.4919,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4738,4.4472,-6.3541,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4256,6.4791,-5.7748,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7528,5.5541,-2.3870,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5072,4.0746,-0.8275,H,0,0,0,0,0,0,0,0,0,0,0,0
