0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
8.3044,-3.3912,3.7261,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8027,-2.9662,2.3442,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7738,-3.2021,1.2335,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2910,-2.7686,-0.1291,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3270,-3.0477,-1.1361,O,0,0,0,0,0,0,0,0,0,0,0,0
7.6353,-2.7753,-2.4377,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8450,-2.1863,-2.8145,C,0,0,0,0,0,0,0,0,0,0,0,0
9.1476,-1.9414,-4.1619,C,0,0,0,0,0,0,0,0,0,0,0,0
8.2242,-2.2967,-5.1514,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0195,-2.8772,-4.7853,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6573,-3.1373,-3.4272,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3749,-3.7259,-3.2172,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5473,-4.0920,-2.1510,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8009,-3.8902,-0.3927,S,0,0,0,0,0,0,0,0,0,0,0,0
3.2519,-4.5562,-0.0372,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6008,-4.8713,1.5331,S,0,0,0,0,0,0,0,0,0,0,0,0
2.5740,-4.8939,-1.1310,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2438,-5.3570,-1.0771,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8033,-6.5988,-1.4759,C,0,0,0,0,0,0,0,0,0,0,0,0
1.6075,-7.7245,-2.0310,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.5617,-6.6478,-1.3772,N,0,0,0,0,0,0,0,0,0,0,0,0
-1.3815,-7.3995,-2.3253,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.0187,-5.3803,-1.0067,N,0,0,0,0,0,0,0,0,0,0,0,0
-2.2860,-5.2174,-0.3900,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.9475,-3.9862,-0.5174,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1817,-3.8013,0.1080,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.7726,-4.8342,0.8425,C,0,0,0,0,0,0,0,0,0,0,0,0
-4.1093,-6.0582,0.9669,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.8630,-6.2507,0.3663,C,0,0,0,0,0,0,0,0,0,0,0,0
0.0855,-4.5009,-0.8072,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.0010,-3.3420,-0.4662,O,0,0,0,0,0,0,0,0,0,0,0,0
3.2640,-4.6757,-2.4127,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7131,-5.0024,-3.4563,O,0,0,0,0,0,0,0,0,0,0,0,0
9.0649,-3.2101,4.5020,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0541,-4.4649,3.7486,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3965,-2.8350,4.0129,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7330,-3.5128,2.1045,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0799,-1.8964,2.3667,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8453,-2.6525,1.4626,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5038,-4.2710,1.1920,H,0,0,0,0,0,0,0,0,0,0,0,0
9.2324,-3.3008,-0.3628,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5208,-1.6862,-0.1218,H,0,0,0,0,0,0,0,0,0,0,0,0
9.5771,-1.9096,-2.0576,H,0,0,0,0,0,0,0,0,0,0,0,0
10.1015,-1.4792,-4.4250,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4455,-2.1184,-6.2064,H,0,0,0,0,0,0,0,0,0,0,0,0
6.2970,-3.1505,-5.5585,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8545,-3.9530,-4.1547,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6484,-7.6317,-1.6950,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6195,-7.6795,-3.1319,H,0,0,0,0,0,0,0,0,0,0,0,0
1.2202,-8.7026,-1.7109,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9626,-8.4070,-2.4341,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.4052,-6.9013,-3.3099,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4049,-7.4885,-1.9412,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.4822,-3.1844,-1.0890,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.6897,-2.8387,0.0113,H,0,0,0,0,0,0,0,0,0,0,0,0
-5.7437,-4.6844,1.3202,H,0,0,0,0,0,0,0,0,0,0,0,0
-4.5548,-6.8681,1.5501,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.3271,-7.1927,0.4971,H,0,0,0,0,0,0,0,0,0,0,0,0
