0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2207,-0.5183,0.2044,C,0,0,0,0,0,0,0,0,0,0,0,0
1.7189,-1.6691,-0.6690,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6758,-1.2439,-1.8146,C,0,0,1,0,0,0,0,0,0,0,0,0
2.0520,-0.3039,-2.7239,N,0,0,0,0,0,0,0,0,0,0,0,0
1.2726,-0.7104,-3.7501,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9970,-1.8759,-3.9955,O,0,0,0,0,0,0,0,0,0,0,0,0
0.7032,0.3934,-4.6363,C,0,0,0,0,0,0,0,0,0,0,0,0
1.1288,1.6730,-4.2006,O,0,0,0,0,0,0,0,0,0,0,0,0
0.6951,2.8044,-4.7999,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2090,4.0082,-4.2460,C,0,0,0,0,0,0,0,0,0,0,0,0
0.8077,5.2438,-4.8234,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.1164,5.2578,-5.9104,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6279,4.0356,-6.4663,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.2069,2.7889,-5.9008,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.5122,4.0317,-7.6788,C,0,0,0,0,0,0,0,0,0,0,0,0
-2.2005,5.3738,-7.9517,C,0,0,0,0,0,0,0,0,0,0,0,0
-1.1985,6.5236,-7.8388,C,0,0,0,0,0,0,0,0,0,0,0,0
-0.6007,6.5792,-6.4290,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9452,-0.5631,-1.2740,C,0,0,0,0,0,0,0,0,0,0,0,0
4.0109,0.6605,-1.2583,O,0,0,0,0,0,0,0,0,0,0,0,0
4.9455,-1.3516,-0.7734,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1468,-0.7190,-0.2267,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5182,-1.3745,1.1007,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6543,-2.7766,0.9640,O,0,0,0,0,0,0,0,0,0,0,0,0
5.4671,-3.3776,0.4978,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0424,-2.8066,-0.8576,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5114,-0.8866,0.9619,H,0,0,0,0,0,0,0,0,0,0,0,0
0.6992,0.2399,-0.4001,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0442,-0.0107,0.7309,H,0,0,0,0,0,0,0,0,0,0,0,0
0.8689,-2.1813,-1.1482,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2239,-2.4254,-0.0443,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9196,-2.1445,-2.3981,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2915,0.6781,-2.6057,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3971,0.3154,-4.6104,H,0,0,0,0,0,0,0,0,0,0,0,0
1.0284,0.2049,-5.6739,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8935,3.9501,-3.3996,H,0,0,0,0,0,0,0,0,0,0,0,0
1.1770,6.1886,-4.4212,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.5939,1.8555,-6.3059,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.2631,3.2230,-7.5900,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.9093,3.7534,-8.5754,H,0,0,0,0,0,0,0,0,0,0,0,0
-3.0164,5.5296,-7.2229,H,0,0,0,0,0,0,0,0,0,0,0,0
-2.6665,5.3599,-8.9510,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.6764,7.4876,-8.0790,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.3901,6.3791,-8.5788,H,0,0,0,0,0,0,0,0,0,0,0,0
-1.3738,6.9591,-5.7250,H,0,0,0,0,0,0,0,0,0,0,0,0
0.2200,7.3171,-6.3678,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9456,0.3531,-0.1090,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9823,-0.8392,-0.9417,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7458,-1.1361,1.8608,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4852,-0.9917,1.4603,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6449,-3.2318,1.2297,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6628,-4.4571,0.4091,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0876,-3.2492,-1.1636,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8002,-3.0805,-1.6163,H,0,0,0,0,0,0,0,0,0,0,0,0
