0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.7626,0.6059,-6.3544,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4983,0.7391,-4.9848,O,0,0,0,0,0,0,0,0,0,0,0,0
3.1933,1.1852,-4.6919,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0367,1.3769,-3.1824,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8078,2.5265,-2.5931,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3037,3.7668,-2.2500,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4065,4.5166,-1.7215,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5549,3.7871,-1.7329,N,0,0,0,0,0,0,0,0,0,0,0,0
5.2132,2.5900,-2.2470,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1353,1.4760,-2.3748,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3897,1.3293,-1.8735,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0996,2.3402,-1.0940,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4273,3.5627,-1.5926,N,0,0,0,0,0,0,0,0,0,0,0,0
8.0753,3.9041,-2.4805,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8349,4.4054,-0.5928,C,0,0,0,0,0,0,0,0,0,0,0,0
8.8599,3.6323,0.6074,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4493,2.3433,0.3055,C,0,0,0,0,0,0,0,0,0,0,0,0
8.3092,1.1738,1.2357,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6019,0.7814,1.9496,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9774,1.8125,2.8290,O,0,0,0,0,0,0,0,0,0,0,0,0
11.1948,1.5867,3.4906,C,0,0,0,0,0,0,0,0,0,0,0,0
8.9744,5.8292,-0.7910,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1111,6.6232,-0.1183,N,0,0,0,0,0,0,0,0,0,0,0,0
8.3052,7.8777,-0.5920,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3877,8.9500,-0.2447,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9095,10.2163,-0.1476,O,0,0,0,0,0,0,0,0,0,0,0,0
8.9601,10.4149,0.7868,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0158,8.8795,-0.1183,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0990,7.8419,-0.4820,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4381,6.5549,-0.7983,N,0,0,0,0,0,0,0,0,0,0,0,0
6.3789,6.1893,-0.5842,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3501,5.8634,-1.2539,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2415,6.7510,-1.2091,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6866,7.9760,-0.7134,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8632,9.2173,-0.5166,C,0,0,0,0,0,0,0,0,0,0,0,0
2.2060,9.7576,-1.7855,C,0,0,0,0,0,0,0,0,0,0,0,0
1.2086,8.8616,-2.2165,O,0,0,0,0,0,0,0,0,0,0,0,0
0.5985,9.2303,-3.4226,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3686,7.9076,-1.5583,C,0,0,0,0,0,0,0,0,0,0,0,0
9.8959,9.1088,-2.3029,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8600,8.7993,-3.4540,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3744,7.9239,-4.4478,O,0,0,0,0,0,0,0,0,0,0,0,0
9.3006,8.4141,-5.2053,C,0,0,0,0,0,0,0,0,0,0,0,0
9.7631,6.5697,-1.7040,C,0,0,0,0,0,0,0,0,0,0,0,0
5.8002,0.2579,-6.4673,H,0,0,0,0,0,0,0,0,0,0,0,0
4.6535,1.5687,-6.8937,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0894,-0.1315,-6.8387,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4501,0.4417,-5.0533,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9838,2.1398,-5.2172,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3050,0.4243,-2.6932,H,0,0,0,0,0,0,0,0,0,0,0,0
1.9629,1.5299,-2.9838,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2704,4.1050,-2.3358,H,0,0,0,0,0,0,0,0,0,0,0,0
5.7299,0.6236,-2.9243,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8896,0.3605,-1.9765,H,0,0,0,0,0,0,0,0,0,0,0,0
9.1621,4.0116,1.5777,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9288,0.3001,0.6851,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5581,1.4115,2.0082,H,0,0,0,0,0,0,0,0,0,0,0,0
