0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.9349,2.6357,1.4721,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3587,1.2384,1.4230,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0394,0.9871,1.8137,C,0,0,0,0,0,0,0,0,0,0,0,0
2.5700,-0.3355,1.7418,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4105,-1.3372,1.2937,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7424,-1.0120,0.9111,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5953,-2.1051,0.4434,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0923,-3.3487,0.4034,N,0,0,0,0,0,0,0,0,0,0,0,0
6.1389,-4.1910,-0.0898,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3216,-3.3890,-0.3537,N,0,0,0,0,0,0,0,0,0,0,0,0
6.9765,-2.1655,-0.0319,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0588,-1.1476,-0.2265,C,0,0,0,0,0,0,0,0,0,0,0,0
7.9547,0.2297,0.0551,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0298,1.1085,-0.1597,C,0,0,0,0,0,0,0,0,0,0,0,0
10.2161,0.5875,-0.6629,C,0,0,0,0,0,0,0,0,0,0,0,0
11.4165,1.1825,-0.9738,N,0,0,0,0,0,0,0,0,0,0,0,0
12.2271,0.2434,-1.4276,N,0,0,0,0,0,0,0,0,0,0,0,0
11.6023,-0.9410,-1.4208,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1879,-2.2557,-1.8022,C,0,0,1,0,0,0,0,0,0,0,0,0
13.3464,-2.0813,-2.7932,C,0,0,0,0,0,0,0,0,0,0,0,0
12.6270,-3.0282,-0.5326,C,0,0,0,0,0,0,0,0,0,0,0,0
10.3033,-0.7542,-0.9314,N,0,0,0,0,0,0,0,0,0,0,0,0
9.2693,-1.6242,-0.7317,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1763,0.2698,0.9886,N,0,0,0,0,0,0,0,0,0,0,0,0
4.2030,3.3659,1.8463,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2582,2.9612,0.4692,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8192,2.6716,2.1300,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3994,1.7994,2.1633,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5440,-0.5715,2.0391,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0995,-2.3780,1.2178,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8389,-4.7345,-1.0189,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3924,-5.0100,0.6267,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9803,0.5718,0.4491,H,0,0,0,0,0,0,0,0,0,0,0,0
8.9590,2.1752,0.0541,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3843,-2.8393,-2.2851,H,0,0,0,0,0,0,0,0,0,0,0,0
14.1589,-1.4902,-2.3470,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0202,-1.5663,-3.7086,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7430,-3.0679,-3.0737,H,0,0,0,0,0,0,0,0,0,0,0,0
13.4298,-2.4866,-0.0095,H,0,0,0,0,0,0,0,0,0,0,0,0
13.0090,-4.0177,-0.8236,H,0,0,0,0,0,0,0,0,0,0,0,0
11.7937,-3.1796,0.1699,H,0,0,0,0,0,0,0,0,0,0,0,0
9.3938,-2.6809,-0.9670,H,0,0,0,0,0,0,0,0,0,0,0,0
