0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.2546,0.9076,-3.1908,O,0,0,0,0,0,0,0,0,0,0,0,0
2.4618,-0.0100,-2.0709,S,0,0,1,0,0,0,0,0,0,0,0,0
1.3784,-0.8753,-1.6043,O,0,0,0,0,0,0,0,0,0,0,0,0
3.9527,-0.9780,-2.3182,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9212,-0.6825,-1.3596,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5670,0.3684,-0.4434,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3439,0.9585,0.5779,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7701,1.9748,1.3404,C,0,0,0,0,0,0,0,0,0,0,0,0
3.4564,2.4131,1.1031,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6741,1.8506,0.0768,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2453,0.8462,-0.6766,C,0,0,0,0,0,0,0,0,0,0,0,0
6.1323,-1.5675,-1.5502,C,0,0,1,0,0,0,0,0,0,0,0,0
7.4576,-0.8263,-1.4443,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1039,-1.2244,-0.2528,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3800,-2.2508,0.4287,C,0,0,0,0,0,0,0,0,0,0,0,0
7.6210,-2.9776,1.6070,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7090,-3.9642,1.9932,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5638,-4.2463,1.2326,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3072,-3.5205,0.0567,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2068,-2.5383,-0.3333,C,0,0,0,0,0,0,0,0,0,0,0,0
9.3024,-0.0331,0.2274,S,0,0,1,0,0,0,0,0,0,0,0,0
8.7181,0.8185,1.3009,O,0,0,0,0,0,0,0,0,0,0,0,0
10.6514,-0.5632,0.4810,O,0,0,0,0,0,0,0,0,0,0,0,0
9.1627,0.7948,-1.3605,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9536,1.8426,-1.8059,C,0,0,0,0,0,0,0,0,0,0,0,0
9.6392,2.4516,-3.0279,C,0,0,0,0,0,0,0,0,0,0,0,0
8.5248,1.9999,-3.7671,C,0,0,0,0,0,0,0,0,0,0,0,0
7.7339,0.9439,-3.3248,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0408,0.2917,-2.1042,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7611,-2.2825,-2.8421,C,0,0,0,0,0,0,0,0,0,0,0,0
6.4990,-3.1761,-3.6014,C,0,0,0,0,0,0,0,0,0,0,0,0
5.9074,-3.7259,-4.7484,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5882,-3.3957,-5.1430,C,0,0,0,0,0,0,0,0,0,0,0,0
3.8326,-2.5014,-4.4020,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4242,-1.9386,-3.2483,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3788,0.6591,0.7613,H,0,0,0,0,0,0,0,0,0,0,0,0
5.3628,2.4416,2.1294,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0357,3.2130,1.7169,H,0,0,0,0,0,0,0,0,0,0,0,0
1.6586,2.2016,-0.1173,H,0,0,0,0,0,0,0,0,0,0,0,0
8.5127,-2.7699,2.2017,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8955,-4.5323,2.9087,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8690,-5.0249,1.5541,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4074,-3.7305,-0.5288,H,0,0,0,0,0,0,0,0,0,0,0,0
10.8030,2.1831,-1.2079,H,0,0,0,0,0,0,0,0,0,0,0,0
10.2501,3.2747,-3.4039,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2795,2.4874,-4.7145,H,0,0,0,0,0,0,0,0,0,0,0,0
6.8869,0.6111,-3.9302,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5181,-3.4401,-3.3138,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4799,-4.4281,-5.3592,H,0,0,0,0,0,0,0,0,0,0,0,0
4.1701,-3.8489,-6.0441,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8176,-2.2263,-4.6944,H,0,0,0,0,0,0,0,0,0,0,0,0
