0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.2019,-0.9255,-1.9537,C,0,0,0,0,0,0,0,0,0,0,0,0
2.1382,-0.3360,-1.1456,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7768,-1.0854,-0.0158,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3066,-1.1342,-0.1793,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9046,0.2673,-0.3883,C,0,0,1,0,0,0,0,0,0,0,0,0
4.5759,0.8665,0.4826,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4747,0.3343,-0.2749,C,0,0,1,0,0,0,0,0,0,0,0,0
6.9108,-0.1538,1.1242,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2672,-0.4890,-1.3127,C,0,0,0,0,0,0,0,0,0,0,0,0
6.9630,-1.8685,-1.2073,O,0,0,0,0,0,0,0,0,0,0,0,0
6.9021,1.8171,-0.4115,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3317,2.5231,-1.6413,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8029,2.4518,-1.6690,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2417,1.0097,-1.6120,C,0,0,1,0,0,0,0,0,0,0,0,0
4.4703,0.3122,-2.9700,C,0,0,0,0,0,0,0,0,0,0,0,0
2.6795,1.0699,-1.3125,C,0,0,1,0,0,0,0,0,0,0,0,0
2.6196,1.5316,-0.3108,H,0,0,0,0,0,0,0,0,0,0,0,0
1.8494,1.9710,-2.2438,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4352,2.2839,-1.6975,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4160,3.0083,-0.3807,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4362,4.4117,-0.1587,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4655,4.6524,1.3102,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4687,3.3206,1.8951,O,0,0,0,0,0,0,0,0,0,0,0,0
0.4454,2.4184,0.8903,C,0,0,0,0,0,0,0,0,0,0,0,0
0.4718,1.1830,1.2404,O,0,0,0,0,0,0,0,0,0,0,0,0
0.8830,-1.9564,-1.7754,H,0,0,0,0,0,0,0,0,0,0,0,0
0.7409,-0.4134,-2.7992,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3668,-2.1050,0.0590,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5237,-0.5660,0.9269,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5766,-1.7921,-1.0167,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7443,-1.5994,0.7147,H,0,0,0,0,0,0,0,0,0,0,0,0
6.3279,0.3409,1.9177,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9736,0.0859,1.2926,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7990,-1.2409,1.2322,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0741,-0.1247,-2.3352,H,0,0,0,0,0,0,0,0,0,0,0,0
8.3441,-0.3118,-1.1133,H,0,0,0,0,0,0,0,0,0,0,0,0
7.5074,-2.3497,-1.8423,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0040,1.8851,-0.4032,H,0,0,0,0,0,0,0,0,0,0,0,0
6.5594,2.3532,0.4914,H,0,0,0,0,0,0,0,0,0,0,0,0
6.7513,2.0892,-2.5649,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6470,3.5801,-1.6421,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4315,2.9678,-2.5678,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4110,3.0161,-0.8036,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8409,0.7740,-3.7462,H,0,0,0,0,0,0,0,0,0,0,0,0
4.2191,-0.7577,-2.9410,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5080,0.4009,-3.3163,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3634,2.9315,-2.3858,H,0,0,0,0,0,0,0,0,0,0,0,0
1.7566,1.5222,-3.2476,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.1447,1.3520,-1.6109,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.0961,2.9044,-2.4377,H,0,0,0,0,0,0,0,0,0,0,0,0
0.3923,5.1889,-0.9185,H,0,0,0,0,0,0,0,0,0,0,0,0
-0.4154,5.1864,1.7260,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3675,5.1733,1.6972,H,0,0,0,0,0,0,0,0,0,0,0,0
