0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9135,-0.4356,-2.3891,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4430,-0.4569,-2.4148,C,0,0,0,0,0,0,0,0,0,0,0,0
3.0490,-0.9841,-1.1114,C,0,0,0,0,0,0,0,0,0,0,0,0
4.6014,-1.0469,-1.0488,C,0,0,2,0,0,0,0,0,0,0,0,0
5.0131,-1.6367,0.3304,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5160,-1.7500,0.5987,C,0,0,0,0,0,0,0,0,0,0,0,0
6.8276,-2.3318,1.9788,C,0,0,0,0,0,0,0,0,0,0,0,0
5.2354,0.3258,-1.2961,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0796,1.4916,-0.5741,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7749,2.6911,-0.9472,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6242,3.9289,-0.1915,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5192,5.0260,-0.3603,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3653,6.1962,0.3698,C,0,0,0,0,0,0,0,0,0,0,0,0
5.3198,6.3338,1.2949,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4117,5.2773,1.4944,C,0,0,0,0,0,0,0,0,0,0,0,0
3.2886,5.4002,2.4974,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5754,4.1034,0.7564,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6270,2.6196,-2.1035,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7874,1.4611,-2.8430,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0928,0.2796,-2.4522,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0660,-1.0298,-3.0000,C,0,0,0,0,0,0,0,0,0,0,0,0
6.7234,-1.6053,-4.1262,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5106,-2.9392,-4.4302,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6403,-3.7854,-3.6565,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4354,-5.1863,-4.0036,C,0,0,0,0,0,0,0,0,0,0,0,0
6.2237,-5.8422,-4.9952,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0207,-7.1799,-5.3063,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0281,-7.9272,-4.6565,C,0,0,0,0,0,0,0,0,0,0,0,0
4.2206,-7.3206,-3.6750,C,0,0,0,0,0,0,0,0,0,0,0,0
3.1165,-8.0992,-2.9995,C,0,0,0,0,0,0,0,0,0,0,0,0
4.4367,-5.9781,-3.3636,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9851,-3.1830,-2.5284,C,0,0,0,0,0,0,0,0,0,0,0,0
5.1916,-1.8558,-2.2086,C,0,0,0,0,0,0,0,0,0,0,0,0
0.5005,-0.0537,-3.3363,H,0,0,0,0,0,0,0,0,0,0,0,0
0.5320,0.2074,-1.5778,H,0,0,0,0,0,0,0,0,0,0,0,0
0.4988,-1.4455,-2.2297,H,0,0,0,0,0,0,0,0,0,0,0,0
2.8217,0.5610,-2.6101,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7879,-1.0787,-3.2584,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6571,-1.9981,-0.9109,H,0,0,0,0,0,0,0,0,0,0,0,0
2.7012,-0.3571,-0.2702,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5523,-2.6373,0.4216,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5464,-1.0187,1.1192,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9828,-0.7545,0.5061,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9813,-2.3794,-0.1791,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4081,-1.7059,2.7847,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9137,-2.4054,2.1481,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4048,-3.3442,2.0954,H,0,0,0,0,0,0,0,0,0,0,0,0
4.4427,1.4910,0.3119,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3586,4.9458,-1.0517,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0712,7.0185,0.2244,H,0,0,0,0,0,0,0,0,0,0,0,0
5.2077,7.2624,1.8612,H,0,0,0,0,0,0,0,0,0,0,0,0
3.1249,6.4467,2.7952,H,0,0,0,0,0,0,0,0,0,0,0,0
3.5094,4.8263,3.4143,H,0,0,0,0,0,0,0,0,0,0,0,0
2.3411,5.0098,2.0929,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8437,3.3057,0.8976,H,0,0,0,0,0,0,0,0,0,0,0,0
7.1481,3.5189,-2.4333,H,0,0,0,0,0,0,0,0,0,0,0,0
7.4346,1.4574,-3.7234,H,0,0,0,0,0,0,0,0,0,0,0,0
7.3865,-1.0001,-4.7493,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0117,-3.3521,-5.3057,H,0,0,0,0,0,0,0,0,0,0,0,0
7.0200,-5.3034,-5.5086,H,0,0,0,0,0,0,0,0,0,0,0,0
6.6495,-7.6569,-6.0630,H,0,0,0,0,0,0,0,0,0,0,0,0
4.8802,-8.9807,-4.9097,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3477,-9.1748,-2.9586,H,0,0,0,0,0,0,0,0,0,0,0,0
2.1634,-7.9916,-3.5470,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9426,-7.7480,-1.9707,H,0,0,0,0,0,0,0,0,0,0,0,0
3.7925,-5.5235,-2.6096,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3302,-3.7855,-1.8978,H,0,0,0,0,0,0,0,0,0,0,0,0
