0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
5.4515,1.1927,-1.4287,C,0,0,0,0,0,0,0,0,0,0,0,0
5.0597,0.7259,-0.0192,C,0,0,1,0,0,0,0,0,0,0,0,0
5.0526,1.8877,0.9868,C,0,0,0,0,0,0,0,0,0,0,0,0
3.6828,0.0529,-0.0433,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0846,-0.3292,0.4420,N,0,0,0,0,0,0,0,0,0,0,0,0
7.3146,-0.0407,0.4921,N,0,0,0,0,0,0,0,0,0,0,0,0
7.9216,1.0253,0.5411,N,0,0,0,0,0,0,0,0,0,0,0,0
5.7075,-1.7687,0.7106,C,0,0,0,0,0,0,0,0,0,0,0,0
5.5321,-2.5480,-0.3320,N,0,0,0,0,0,0,0,0,0,0,0,0
5.5268,-2.1027,2.0788,C,0,0,0,0,0,0,0,0,0,0,0,0
5.6855,-1.1896,3.1734,C,0,0,0,0,0,0,0,0,0,0,0,0
5.4787,-1.6337,4.4672,C,0,0,0,0,0,0,0,0,0,0,0,0
5.7017,-0.3755,5.9038,Br,0,0,0,0,0,0,0,0,0,0,0,0
5.1133,-2.9467,4.7956,C,0,0,0,0,0,0,0,0,0,0,0,0
4.9587,-3.8525,3.7173,C,0,0,0,0,0,0,0,0,0,0,0,0
4.5993,-5.2019,3.9242,N,0,0,0,0,0,0,0,0,0,0,0,0
4.3358,-5.8743,5.0873,C,0,0,0,0,0,0,0,0,0,0,0,0
4.3553,-5.3996,6.2105,O,0,0,0,0,0,0,0,0,0,0,0,0
4.0317,-7.3576,4.8521,C,0,0,1,0,0,0,0,0,0,0,0,0
3.1925,-8.0404,5.9566,C,0,0,0,0,0,0,0,0,0,0,0,0
2.4371,-9.1689,5.2032,C,0,0,0,0,0,0,0,0,0,0,0,0
2.8618,-8.9928,3.7174,C,0,0,0,0,0,0,0,0,0,0,0,0
3.3398,-7.6130,3.5791,N,0,0,0,0,0,0,0,0,0,0,0,0
5.1572,-3.4486,2.4010,C,0,0,0,0,0,0,0,0,0,0,0,0
4.7170,1.9331,-1.7772,H,0,0,0,0,0,0,0,0,0,0,0,0
5.4475,0.3509,-2.1367,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4376,1.6798,-1.4569,H,0,0,0,0,0,0,0,0,0,0,0,0
4.3055,2.6226,0.6528,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0160,2.4103,1.0554,H,0,0,0,0,0,0,0,0,0,0,0,0
4.7636,1.5407,1.9878,H,0,0,0,0,0,0,0,0,0,0,0,0
2.9508,0.7938,-0.3966,H,0,0,0,0,0,0,0,0,0,0,0,0
3.3860,-0.2808,0.9593,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6659,-0.8179,-0.7094,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8960,0.9405,0.2231,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8359,-2.1199,-1.2043,H,0,0,0,0,0,0,0,0,0,0,0,0
5.9746,-0.1523,3.0166,H,0,0,0,0,0,0,0,0,0,0,0,0
4.9525,-3.2688,5.8186,H,0,0,0,0,0,0,0,0,0,0,0,0
4.5188,-5.7728,3.0860,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0135,-7.8674,4.7894,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5016,-7.3094,6.4027,H,0,0,0,0,0,0,0,0,0,0,0,0
3.8231,-8.4160,6.7750,H,0,0,0,0,0,0,0,0,0,0,0,0
1.3473,-9.0518,5.3130,H,0,0,0,0,0,0,0,0,0,0,0,0
2.6889,-10.1721,5.5808,H,0,0,0,0,0,0,0,0,0,0,0,0
2.0553,-9.1988,2.9976,H,0,0,0,0,0,0,0,0,0,0,0,0
3.6958,-9.6746,3.4771,H,0,0,0,0,0,0,0,0,0,0,0,0
2.5243,-6.9955,3.5347,H,0,0,0,0,0,0,0,0,0,0,0,0
5.0361,-4.1531,1.5765,H,0,0,0,0,0,0,0,0,0,0,0,0
