0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9.6395,-4.6432,-0.8632,C,0,0,0,0,0,0,0,0,0,0,0,0
8.4336,-4.6066,-0.2886,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1817,-3.8971,-0.7757,C,0,0,1,0,0,0,0,0,0,0,0,0
7.4108,-3.1343,-2.0903,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0934,-4.9723,-1.0046,C,0,0,0,0,0,0,0,0,0,0,0,0
6.6756,-2.9440,0.3457,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5958,-1.7691,0.6943,C,0,0,0,0,0,0,0,0,0,0,0,0
7.1329,-0.9515,1.9241,C,0,0,2,0,0,0,0,0,0,0,0,0
6.0614,-0.7200,1.8185,H,0,0,0,0,0,0,0,0,0,0,0,0
7.9184,0.3706,2.0348,C,0,0,0,0,0,0,0,0,0,0,0,0
7.5774,1.2168,3.2454,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1402,0.7805,4.3841,O,0,0,0,0,0,0,0,0,0,0,0,0
7.5611,2.6170,3.1251,N,0,0,0,0,0,0,0,0,0,0,0,0
7.8052,3.4070,4.3308,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1166,4.8496,3.9410,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0905,5.4059,3.1451,O,0,0,0,0,0,0,0,0,0,0,0,0
6.8875,4.6579,1.9653,C,0,0,0,0,0,0,0,0,0,0,0,0
6.5262,3.2078,2.2780,C,0,0,0,0,0,0,0,0,0,0,0,0
7.2260,-1.7979,3.1854,C,0,0,0,0,0,0,0,0,0,0,0,0
6.3184,-2.4243,3.6744,O,0,0,0,0,0,0,0,0,0,0,0,0
8.4780,-1.8012,3.6877,O,0,0,0,0,0,0,0,0,0,0,0,0
8.6761,-2.5054,4.9129,C,0,0,0,0,0,0,0,0,0,0,0,0
10.4603,-5.2080,-0.4122,H,0,0,0,0,0,0,0,0,0,0,0,0
9.8632,-4.1219,-1.7979,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2919,-5.1599,0.6502,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6797,-3.8238,-2.9061,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2160,-2.3885,-2.0074,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4920,-2.6055,-2.3917,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4045,-5.6888,-1.7810,H,0,0,0,0,0,0,0,0,0,0,0,0
5.1469,-4.5068,-1.3258,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8908,-5.5393,-0.0817,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4895,-3.5460,1.2512,H,0,0,0,0,0,0,0,0,0,0,0,0
5.6874,-2.5510,0.0461,H,0,0,0,0,0,0,0,0,0,0,0,0
7.6570,-1.0753,-0.1610,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6234,-2.1284,0.8717,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7235,0.9725,1.1338,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0062,0.1530,2.0482,H,0,0,0,0,0,0,0,0,0,0,0,0
8.6546,2.9709,4.8770,H,0,0,0,0,0,0,0,0,0,0,0,0
6.9221,3.3916,5.0048,H,0,0,0,0,0,0,0,0,0,0,0,0
9.0843,4.8816,3.3991,H,0,0,0,0,0,0,0,0,0,0,0,0
8.2021,5.4764,4.8419,H,0,0,0,0,0,0,0,0,0,0,0,0
7.7979,4.6818,1.3310,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0669,5.1406,1.4127,H,0,0,0,0,0,0,0,0,0,0,0,0
6.4379,2.6381,1.3413,H,0,0,0,0,0,0,0,0,0,0,0,0
5.5398,3.1678,2.7857,H,0,0,0,0,0,0,0,0,0,0,0,0
9.7418,-2.4075,5.1527,H,0,0,0,0,0,0,0,0,0,0,0,0
8.4008,-3.5650,4.8022,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0646,-2.0614,5.7120,H,0,0,0,0,0,0,0,0,0,0,0,0
