0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.8856,0.7623,2.4488,C,0,0,0,0,0,0,0,0,0,0,0,0
2.7573,1.3902,1.3817,C,0,0,0,0,0,0,0,0,0,0,0,0
3.9324,0.5805,1.2367,O,0,0,0,0,0,0,0,0,0,0,0,0
4.8840,0.8956,0.3592,C,0,0,0,0,0,0,0,0,0,0,0,0
6.0000,0.0166,0.3034,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0398,0.2427,-0.5651,C,0,0,0,0,0,0,0,0,0,0,0,0
7.0257,1.3798,-1.4454,C,0,0,0,0,0,0,0,0,0,0,0,0
8.0513,1.6213,-2.3135,N,0,0,0,0,0,0,0,0,0,0,0,0
9.2184,0.7401,-2.5220,C,0,0,0,0,0,0,0,0,0,0,0,0
9.4180,-0.3288,-1.9484,O,0,0,0,0,0,0,0,0,0,0,0,0
10.0315,1.3880,-3.4941,C,0,0,0,0,0,0,0,0,0,0,0,0
11.1782,0.7147,-3.8626,N,0,0,0,0,0,0,0,0,0,0,0,0
11.8473,0.6588,-5.0823,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3072,1.1663,-6.2787,C,0,0,0,0,0,0,0,0,0,0,0,0
12.0101,1.0813,-7.4957,C,0,0,0,0,0,0,0,0,0,0,0,0
13.2489,0.4694,-7.4847,C,0,0,0,0,0,0,0,0,0,0,0,0
13.7843,-0.0518,-6.3041,C,0,0,0,0,0,0,0,0,0,0,0,0
13.1236,0.0293,-5.0954,C,0,0,0,0,0,0,0,0,0,0,0,0
14.9948,-0.6316,-6.5751,O,0,0,0,0,0,0,0,0,0,0,0,0
15.3025,-0.2725,-7.9205,C,0,0,0,0,0,0,0,0,0,0,0,0
14.1141,0.2147,-8.5241,O,0,0,0,0,0,0,0,0,0,0,0,0
9.4511,2.6442,-3.8548,C,0,0,0,0,0,0,0,0,0,0,0,0
9.9592,3.7250,-4.7068,C,0,0,0,0,0,0,0,0,0,0,0,0
9.0817,4.4507,-5.5376,C,0,0,0,0,0,0,0,0,0,0,0,0
9.5328,5.4797,-6.3649,C,0,0,0,0,0,0,0,0,0,0,0,0
10.8867,5.8188,-6.3683,C,0,0,0,0,0,0,0,0,0,0,0,0
11.7824,5.1421,-5.5348,C,0,0,0,0,0,0,0,0,0,0,0,0
11.3286,4.1135,-4.6972,C,0,0,0,0,0,0,0,0,0,0,0,0
12.1303,3.4603,-3.8211,O,0,0,0,0,0,0,0,0,0,0,0,0
13.5117,3.7293,-3.7968,C,0,0,0,0,0,0,0,0,0,0,0,0
8.1919,2.7853,-3.1857,C,0,0,0,0,0,0,0,0,0,0,0,0
7.3483,3.6871,-3.2456,O,0,0,0,0,0,0,0,0,0,0,0,0
5.8895,2.2596,-1.3769,C,0,0,0,0,0,0,0,0,0,0,0,0
4.8522,2.0212,-0.4993,C,0,0,0,0,0,0,0,0,0,0,0,0
0.9717,1.3606,2.5827,H,0,0,0,0,0,0,0,0,0,0,0,0
2.4162,0.7176,3.4116,H,0,0,0,0,0,0,0,0,0,0,0,0
1.5936,-0.2597,2.1643,H,0,0,0,0,0,0,0,0,0,0,0,0
3.0582,2.4151,1.6595,H,0,0,0,0,0,0,0,0,0,0,0,0
2.2331,1.4396,0.4118,H,0,0,0,0,0,0,0,0,0,0,0,0
6.0064,-0.8448,0.9738,H,0,0,0,0,0,0,0,0,0,0,0,0
7.8895,-0.4330,-0.6098,H,0,0,0,0,0,0,0,0,0,0,0,0
11.3916,-0.0396,-3.2149,H,0,0,0,0,0,0,0,0,0,0,0,0
10.3193,1.6225,-6.2716,H,0,0,0,0,0,0,0,0,0,0,0,0
11.5807,1.4739,-8.4188,H,0,0,0,0,0,0,0,0,0,0,0,0
13.5652,-0.3722,-4.1817,H,0,0,0,0,0,0,0,0,0,0,0,0
15.6637,-1.1590,-8.4665,H,0,0,0,0,0,0,0,0,0,0,0,0
16.0796,0.5203,-7.9210,H,0,0,0,0,0,0,0,0,0,0,0,0
8.0247,4.1869,-5.5223,H,0,0,0,0,0,0,0,0,0,0,0,0
8.8270,6.0122,-7.0067,H,0,0,0,0,0,0,0,0,0,0,0,0
11.2562,6.6193,-7.0148,H,0,0,0,0,0,0,0,0,0,0,0,0
12.8340,5.4284,-5.5341,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9450,3.0631,-3.0387,H,0,0,0,0,0,0,0,0,0,0,0,0
13.7218,4.7770,-3.5142,H,0,0,0,0,0,0,0,0,0,0,0,0
13.9872,3.5176,-4.7709,H,0,0,0,0,0,0,0,0,0,0,0,0
5.8836,3.1209,-2.0404,H,0,0,0,0,0,0,0,0,0,0,0,0
4.0105,2.7132,-0.4821,H,0,0,0,0,0,0,0,0,0,0,0,0
